Arquivo,Parágrafo,Número do parágrafo,Pergunta
poliomielite_diretriz_nacional_1.txt,"População ◼ População <5 e <15 anos de idade por UF, ◼ Movimentos populacionais dentro do país e na área afetada:  Movimento interno de pessoas, focado na área afetada.  Populações deslocadas. ◼ População de alto risco em áreas afetadas:  Características das populações deslocadas, Contexto DPNI/SES/ comunidades de difícil acesso. do Brasil SMS/Dsei  Razões para considerar de “alto risco”. ◼ As fronteiras internacionais, país(es) vizinho(s) e movimento da população:  Proximidade das áreas afetadas às fronteiras.  Os padrões de comércio e viagem. b.",378,What is the age range of the population?
poliomielite_diretriz_nacional_1.txt,As principais conclusões da investigação de campo. b.,381,What are the main conclusions of the investigation?
poliomielite_diretriz_nacional_1.txt,Casos não notificados de PFA encontrados por e nos serviços de saúde. c.,382,What is the name of the service that does not have a PFA?
poliomielite_diretriz_nacional_1.txt,Situação da cobertura da VIP/VOP avaliada Cobertura Vacinal (MRC) na comunidade. (a ser completada d.,383,What is the status of the VIP/VOP?
poliomielite_diretriz_nacional_1.txt,"Número e resultados de testes laboratoriais DPNI/SES/ pelo escritório de casos e contatos de PFA ou amostras do SMS/Dsei regional e do ambiente na comunidade. país, uma vez que e.",384,What is the name of the test?
poliomielite_diretriz_nacional_1.txt,Resumo da busca ativa realizada. f.,385,What is the name of the busca that is a real estate agency?
poliomielite_diretriz_nacional_1.txt,"Conexões de viagem e movimento da disponível) população: ◼ Viagens para outras áreas do país: nome dos municípios e localidades. ◼ Viagens para outros países: nome dos países, províncias e distritos. e escritório regional, quando as informações estiverem disponíveis. a.",386,What is the name of the localities and towns that are in the area?
poliomielite_diretriz_nacional_1.txt,Investigação de campo ◼ Investigação laboratorial. ◼ Exaustiva busca e investigação de casos. b.,387,What is the name of the investigative busca?
poliomielite_diretriz_nacional_1.txt,Reforçar as medidas de vigilância de PFA/meio ambiente.,388,What is the purpose of reforçar as medidas de vigilância de PFA/meio ambiente?
poliomielite_diretriz_nacional_1.txt,Alcançar cobertura de rotina ≥95% (incluindo linha de ação VPOb e VIP). d.,389,What is the percentage of rotina that is 95%?
poliomielite_diretriz_nacional_1.txt,"Planos para a resposta de vacinação ◼ VOPm2 solicitada: SIM/NÃO:  Justificativa (breve).  População-alvo, área geográfica, faixa etária.  Doses solicitadas para cada campanha.  Datas propostas das campanhas 1 e 2. e.",390,What is the plan for the resposta of vacinaço?
poliomielite_diretriz_nacional_1.txt,"Planos para informar os países vizinhos: [quem, quando, como, por quem]. – DPNI com VOPm2 Diretrizes para resposta a um evento de detecção de poliovírus e um surto de poliomielite: estratégia do Brasil 119 Discussão, conclusão e recomendações: a.",391,What is the name of the plan?
poliomielite_diretriz_nacional_1.txt,Avaliar o risco ◼ Risco virológico. ◼ Risco de propagação. ◼ Risco de propagação internacional. b.,392,What is the risk of a virus?
poliomielite_diretriz_nacional_1.txt,"Avaliar a necessidade do uso da VOPm2, o número de doses, as etapas, a área a ser vacinada e a faixa etária-alvo. c.",393,What is the need for VOPm2?
poliomielite_diretriz_nacional_1.txt,Enviar recomendação a diretor(a)-geral da OMS. d.,394,What is the name of the person who recommended the OMS?
poliomielite_diretriz_nacional_1.txt,Enviar instruções para a Divisão de Suprimentos da Unicef.,396,What is the purpose of the Diviso de Suprimentos da Unicef?
poliomielite_diretriz_nacional_1.txt,"Completar 12 meses “+ um mês” para concluir as provas de laboratório1 e o informe, desde a data do último poliovírus isolado 1 Resultado de laboratório disponíveis para todas as amostras coletadas O período ""mais 1 mês"" garante que: ◼ Todas as amostras de fezes das pessoas (casos ou contatos de PFAs notificados ou de pessoas) cuja data de início ou coleta de amostra ocorreram nos últimos 12 meses tiveram um resultado negativo para poliovírus. ◼ Todas as amostras ambientais coletadas durante os últimos 12 meses tiveram resultado negativo para poliovírus.",398,What is the last 12 meses of the poliovrus?
poliomielite_diretriz_nacional_1.txt,"Diretrizes para resposta a um evento de detecção de poliovírus e um surto de poliomielite: estratégia do Brasil 121 Cepa Fonte Resposta geral Prazo** ◼ Busca ativa de casos ◼ Planejamento transmissão viral. de vacinação, ◼ Avaliação da imuni- dependendo da PVS 1 ou 3 Meio dade da população. situação local, – ◼ Vigilância reforçada. ◼ Avaliação da aliados da GPEI. resposta ao evento, campanhas. ◼ Busca ativa ◼ Planejamento de evidências de vacinação, em transmissão viral. função da situação ◼ Avaliação da local. imunidade da ◼ Realizar campanhas população. somente em ◼ Vigilância reforçada. situações de Meio alto risco.",399,What is the name of the event that is resposta?
poliomielite_diretriz_nacional_1.txt,"Diretrizes para resposta a um evento de detecção de poliovírus e um surto de poliomielite: estratégia do Brasil 123 Cepa Fonte Resposta geral Prazo** ◼ Investigação epide- miológica e social. ◼ Busca ativa de casos PVDV 1 ◼ Ser transmissão viral. ou 3 humano ◼ Avaliação da Campanhas podem (em espe- – ra de clas- ◼ Meio imunidade da ser consideradas. ambiente população. sificação) ◼ Vigilância reforçada ◼ Avaliação da campanhas. ◼ Investigação epide- miológica e social. ◼ Busca ativa de casos ◼ Ser transmissão viral. aPVDV 1 humano Campanhas podem ◼ Avaliação da imuni- – ou 3 ◼ Meio dade da população. ser consideradas. ◼ Vigilância reforçada. ◼ Avaliação da resposta ao evento, campanhas. iPVDV 1 Ser humano epidemiológica campanhas de – ou 3 e social. vacinação.",400,What is the name of the event that is considered to be a resposta?
poliomielite_diretriz_nacional_1.txt,Assessor sobre a é fundamental. do surto) VOPm2 (mOPV2 Advisory Group).,402,What is the name of the mOPV2 Advisory Group?
poliomielite_diretriz_nacional_1.txt,"Campanha 2 afetada, cons iderar Microplanejamento de alta < 5 anos VOPm2 Dentro de 28 dias. cPVDV2 todas as zonas em risco. ◼ Ser humano Campanha 3 ◼ Meio ambiente afetada, con siderar Com melhorias adicionais < 5 anos VOPm2 Dentro de 6–8 semanas. em risco.",403,What is the risk of a human campanha?
poliomielite_diretriz_nacional_1.txt,"Operação limpeza2 3 meses (90 dias) a partir da áreas/zonas de saúde que Conforme necessário. < 5 anos VOPm2 sequenciamento de vírus, em de qualidade (por exemplo: cobertura <95%) de qualidade.",404,What is the minimum requirement for limpeza2?
poliomielite_diretriz_nacional_1.txt,"Diretrizes para resposta a um evento de detecção de poliovírus e um surto de poliomielite: estratégia do Brasil 125 Prazo a partir do Dia 0 Estratégia de campanha Grupo etário Vacina (dia do resultado de sequenc iamento laboratorial) adicional2 ou ampliação do número de campanhas, se o surto não for interrom- cPVDV2 pido dentro de 120 dias.",405,What is the name of the group that is responsible for the prevention of polio?
poliomielite_diretriz_nacional_1.txt,"Campanha 3 afetada, considerar Com melhorias adicionais <5 anos VOPb Dentro de 6-8 semanas. em risco.",407,What is the risk of a melhorias adicionais?
poliomielite_diretriz_nacional_1.txt,"Diretrizes para resposta a um evento de detecção de poliovírus e um surto de poliomielite: estratégia do Brasil 127 Prazo a partir do Dia 0 Estratégia de campanha Grupo etário Vacina (dia do resultado de sequenc iamento laboratorial) Operação limpeza2 3 meses (90 dias) a partir da áreas/zonas de saúde que Conforme necessário. <5 anos VOPb sequenciamento de vírus, em de qualidade (por exemplo: cobertura <95%) de qualidade.",408,What is the name of the organization that does the cleaning?
poliomielite_diretriz_nacional_1.txt,"PVS 1 ou 3 Operação limpeza adicional2 ou ampliação ◼ Ser humano do número de campanhas, ◼ Meio ambiente se o surto não for interrom- pido dentro de 120 dias.",409,What is the difference between a limpeza adicional2 and a ampliaço?
poliomielite_diretriz_nacional_1.txt,"PVS 2 Operação limpeza2 Operação limpeza dentro de 3 meses (90 dias) a partir da ◼ Ser humano Necessária em todas as Depende da áreas/zonas de saúde que Conforme necessário. <5 anos VOPm2 do sequenciamento de vírus, e se o vírus é de qualidade (por exemplo: saúde que não cumpriram proveniente cobertura <95)% os padrões de qualidade. adicional2 ou ampliação do número de campanhas, se o surto não for interrom- pido dentro de 120 dias. de fonte Consulta contínua à GPEI e ao mOPV2 Advisory Group para revisar Campanhas 4 e 5 podem desconhecida a estratégia e seu alcance. necessário, até que duas realizadas, após a última detecção do poliovírus3 Diretrizes para resposta a um evento de detecção de poliovírus e um surto de poliomielite: estratégia do Brasil 129 Prazo a partir do Dia 0 Estratégia de campanha Grupo etário Vacina (dia do resultado de sequenc iamento laboratorial) PVS2 PFA: verificar a situação vacinal Falha de contenção e administrar VOPm2 ou VIP no indivíduo exposto/caso, familiares Consultar a OMS, os parceiros da GPEI e o Grupo Consultar a orientação para gestão de saúde e contatos próximos.",411,What is the Ser humano Necessária em todas as Depende da áreas/zonas de sade que Conforme necessária?
poliomielite_diretriz_nacional_1.txt,Consultivo (mOPV2 Advisory Group). mais ampla.,412,What is the name of the Consultivo?
poliomielite_diretriz_nacional_1.txt,"PVS 2 descumprimento das normas de Consultar a OMS, os parceiros da GPEI e o Grupo Ambiente contenção; a resposta depende de Consultivo (mOPV2 Advisory Group). muitos fatores.",413,What is the resposta of the Consultivo?
poliomielite_diretriz_nacional_1.txt,"Fonte: WHO, 2022 Somente a Campanha 1 pode ser chamada de “rodada zero” para ressaltar que a velocidade é a prioridade número um.",414,What is the velocidad of the Campanha 1?
poliomielite_diretriz_nacional_1.txt,"Uma operação limpeza será necessária se houver evidência de <95% de cobertura, se há persistentemente crianças não vacinadas (por exemplo, reveladas por monitoramento independentemente de grupos de difícil acesso, habitantes de aldeias recém-descobertas ou recusa vacinal contumaz) ou qualquer outra evidência que sugira alcance ou qualidade inadequados da campanha.",415,O operaço limpeza será necessária se houver evidência de 95% de cobertura?
poliomielite_diretriz_nacional_1.txt,Quaisquer informações anedóticas que sugiram lacunas na vacinação devem ser investigadas minuciosamente.,416,What information is required to be investigated?
poliomielite_diretriz_nacional_1.txt,A escala e o alcance das campanhas dependerão das circunstâncias locais.,417,What depend on the circunstâncias locais?
poliomielite_diretriz_nacional_1.txt,Vigilância reforçada.* Dentro de 72 horas.,420,What is the duration of the Vigilance reforçada?
poliomielite_diretriz_nacional_1.txt,Avaliação e classificação de risco (por parte do Dentro de 72 horas.,421,What is the definition of risk?
poliomielite_diretriz_nacional_1.txt,Grupo de Erradicação e Gerenciamento de Surtos).,422,What is the name of the group that produces the most radiation?
poliomielite_diretriz_nacional_1.txt,Declaração de Emergência em Saúde Pública.,424,What is the definition of Emergence?
poliomielite_diretriz_nacional_1.txt,"Mobilizar, quando necessário (por parte da Equipe de ◼ 72 horas para iniciar a mobilização Trabalho sobre a Preparação e Resposta a um Surto): da equipe A. ◼ A equipe de resposta rápida (equipe A) e ◼ 3 semanas para a mobilização ◼ A equipe de reforço da resposta (equipe B). da equipe B.",425,What is the need to mobilize?
