Arquivo,Parágrafo,Número do parágrafo,Pergunta
febre_amarela_protocolo_3.txt,Plano de contingência para resposta às emergências em Saúde Pública: febre amarela 29 5.2 NÍVEL 2 – SURTO REGIONAL E/OU FOCO COM RISCO DE DISPERSÃO NACIONAL/INTERNACIONAL Cenário 2 – Surto regional ou focos múltiplos com risco de dispersão Fonte: Grumfa; Cgarb/Deidt/SVS/MS.,162,What is the plano of contingencia para resposta às emergencies em Sade Pblica?
febre_amarela_protocolo_3.txt,"DEScriÇÃo: a detecção do vírus em aglomerado de municípios, independentemente da área e do status epidemiológico, caracteriza a ocorrência de um surto regionalizado por FA, cujas ações de resposta devem ser integradas e coordenadas em nível regional.",163,What is the ocorrência of a surto regionalizado by FA?
febre_amarela_protocolo_3.txt,"A despeito da recomendação de vacinação em todo o País, evidências de FA associadas espacial e temporalmente podem revelar bolsões de susceptíveis e/ou situações de risco de dispersão viral.",164,What is the name of the group that has a tendency to spread a virus?
febre_amarela_protocolo_3.txt,"Do mesmo modo, a a complexidade da resposta, na medida em que diferentes esferas de gestão devem atuar integrada e coordenadamente, demandando a comunicação oportuna entre diferentes entes da Federação e/ou com países vizinhos e representações internacionais de saúde, como a OMS e a opas.",165,What is the complexity of the resposta?
febre_amarela_protocolo_3.txt,"DEScriÇÃo: a detecção do vírus em áreas com baixa cobertura vacinal ou com recomendação de vacinação recente, e que, portanto, podem apresentar coberturas vacinais menores do que aquelas preconizadas, caracteriza a maior vulnerabilidade das populações residentes, na medida em que o risco de ocorrência de surtos aumenta consideravelmente.",168,What is the risk of ocorrência of surtos considered to be?
febre_amarela_protocolo_3.txt,"No mesmo sentido, municípios dispostos em regiões metropolitanas, infestados por Aedes aegypti e com surtos frequentes de dengue, chikungunya e/ou zika, podem favorecer um processo de reurbanização da transmissão, a partir da adaptação do vírus a um ciclo urbano em que o homem atue como hospedeiro principal.",169,What is the main reason for the reurbanization of the city?
febre_amarela_protocolo_3.txt,Ambos os cenários requerem o máximo esforço do Sistema Único de Saúde para mitigar os danos às populações humanas e evitar que o ciclo urbano se restabeleça.,170,What is the máximo esforço do Sistema nico de Sade?
febre_amarela_protocolo_3.txt,Plano de contingência para resposta às emergências em Saúde Pública: febre amarela 43 DE EMERGÊNCIAS – COE O Centro de Operações de Emergências (COE) é uma estratégia organizacional que tem como na resposta às ESP.,173,What is the name of the organization that provides resposta to ESP?
febre_amarela_protocolo_3.txt,"Sua ativação visa aumentar a capacidade de resposta e subsidiar a tomada de decisão a partir da análise de situação de saúde, do levantamento e da mobilização de recursos necessários, e da definição e coordenação de estratégias e ações de resposta prioritárias.",174,What is the purpose of the ativaço?
febre_amarela_protocolo_3.txt,"As ações descritas neste Plano de Contingência independem da ativação do COE, de modo que as diretrizes estabelecidas se aplicam às circunstâncias e aos contextos descritos na seção anterior, conforme os gatilhos de cada nível de ativação do Plano.",175,What is the ativaço do COE?
febre_amarela_protocolo_3.txt,"A desativação, por sua vez, a depender dos critérios que motivaram a ativação, ocorrerá quando: (i) as capacidades locais/regionais forem restauradas; e/ou (ii) a ESP for controlada, com redução do risco de transmissão; ou, ainda, (iii) quando houver remissão da transmissão pela deterioração das condições epidemiológicas, ambientais e climáticas, que geralmente ocorre ao final do período sazonal.",177,What is the main reason for a desativaço?
febre_amarela_protocolo_3.txt,"Decreto Legislativo n.º 395, de 9 de julho de 2009.",179,What was the name of the Decreto Legislativo n.o 395?
febre_amarela_protocolo_3.txt,"Aprova o texto revisado do Regulamento Sanitário Internacional (RSI-2005), acordado na 58ª Assembleia Geral da Organização Mundial de Saúde, em 23 de maio de 2005.",180,What was the revised text of the RSI-2005?
febre_amarela_protocolo_3.txt,"Diário Oficial da União: seção 1, Brasília, DF, p. 11, 10 jul. 2009.",181,What is the name of the Brazilian newspaper?
febre_amarela_protocolo_3.txt,"Regulamenta, no âmbito do Sistema Único de Saúde (SUS), o Decreto n.º 7.616, de 17 de novembro de 2011, (ESPIN) e institui a Força Nacional do Sistema Único de Saúde (FN-SUS).",183,What is the name of the Decreto n.o 7.616?
febre_amarela_protocolo_3.txt,Manual de normas e procedimentos para vacinação.,187,What is the name of the manual for vacinaço?
febre_amarela_protocolo_3.txt,"Reemergência da Febre Amarela Silvestre no Brasil, 2014/2015: situação epidemiológica e a importância da vacinação preventiva e da vigilância intensificada no período sazonal.",190,What is the importance of vacination?
febre_amarela_protocolo_3.txt,"Boletim Epidemiológico. v. 46, n. 29, p.1-10, 2015.",191,What is the name of the journal that published Boletim Epidemiológico?
febre_amarela_protocolo_3.txt,Guia de Vigilância de Epizootias em Primatas Não Humanos e Entomologia aplicada à Vigilância da febre Amarela. 2. ed. atualizada.,193,What is the name of the Guia de Vigilância de Epizootias?
febre_amarela_protocolo_3.txt,"Portaria de Consolidação n.º 4, de 28 de setembro de 2017. consolidação das normas sobre os sistemas e os subsistemas do Sistema Único de Saúde.",195,What was the name of the portaria?
febre_amarela_protocolo_3.txt,Plano de contingência para resposta às emergências em Saúde Pública: febre amarela 45 BRASIL.,197,What is the plano de contingência para resposta às emergências em Sade Pblica?
febre_amarela_protocolo_3.txt,Nota Técnica conjunta ANViSA/SAS/MS n.º 011/2017.,199,What is the name of the group that is associated with Nota Tecnica?
febre_amarela_protocolo_3.txt,Critérios técnicos para triagem clínica de candidatos à doação de sangue para o vírus da febre amarela.,200,What criteria are used to triage a candidate?
febre_amarela_protocolo_3.txt,Saúde Brasil 2019: uma análise da situação de saúde com enfoque nas doenças imunopreveníveis e na imunização.,205,What is the status of the sade?
febre_amarela_protocolo_3.txt,Nota informativa n.º 169 de 2019 – cGArB/DEiDT/SVS/MS.,210,What is the name of the document that was published in 2019?
febre_amarela_protocolo_3.txt,Guia de Vigilância em Saúde: volume único. 4. ed.,213,What is the title of the book?
febre_amarela_protocolo_3.txt,Manual de vigilância epidemiológica de eventos adversos pós-vacinação. 4. ed.,217,What is the name of the manual?
febre_amarela_protocolo_3.txt,Manual de manejo clínico da febre amarela.,221,What is the name of the manual?
febre_amarela_protocolo_3.txt,Acesso em: 26 mar. 2021 BRASIL.,222,What is the date of the last day of the Brazilian calendar?
febre_amarela_protocolo_3.txt,Boletim Epidemiológico: situação epidemiológica da febre amarela no Monitoramento 2019/2020.,224,What is the epidemiological status of the febre amarela?
febre_amarela_protocolo_3.txt,"Boletim Epidemiológico. v. 51, n. 46, p. 8-19, 2020c.",225,What is the name of the journal that is published in 2020?
febre_amarela_protocolo_3.txt,"CONSELHO NACIONAL DE SAÚDE (Brasil). resolução n.º 588, de 12 de junho de 2018.",227,What is the name of the Brazilian organization that was resoluted in 2018?
febre_amarela_protocolo_3.txt,Institui a Política Nacional de Vigilância em Saúde (PNVS).,228,What is the name of the organization that is a member of the PNVS?
febre_amarela_protocolo_3.txt,"Evolução histórica da vigilância epidemiológica e do controle da febre amarela no Brasil. revista Pan-Amazônica de Saúde, v. 2, n. 1, p. 11-26, 2011.",230,What is the name of the Brazilian newspaper that published the first edition of Pan-Amazônica de Sade?
febre_amarela_protocolo_3.txt,"H. o combate à febre amarela no Estado de São Paulo: história, desafios e inovações.",231,What is the name of the battle that took place in Brazil?
febre_amarela_protocolo_3.txt,"São Paulo: Secretaria de Estado da Saúde de São Paulo, 2018.",232,What is the name of the Brazilian government?
febre_amarela_protocolo_3.txt,Disponível em: Acesso em: 26 mar. 2021.,233,What is the date of the event?
febre_amarela_protocolo_3.txt,Projeções e estimativas da população do Brasil e das unidades da federação.,234,What is the population of Brazil?
febre_amarela_protocolo_3.txt,"Febre amarela no Brasil: recomendações para a vigilância, prevenção e controle.",236,"What is the recommended vigilance, prevenço e controle?"
febre_amarela_protocolo_3.txt,"Epidemiologia e Serviços de Saúde, v. 20, n. 1, p. 101-106, 2011.",237,What is the name of the journal that published in 2011?
febre_amarela_protocolo_3.txt,"Yellow Fever outbreaks in unvaccinated populations, Brazil, 2008-2009.",239,What is the cause of the Yellow Fever outbreaks in Brazil?
febre_amarela_protocolo_3.txt,"PLoS Neglected Tropical Diseases, v. 8, n. 3, p. e2740, 2014.",240,What is the name of the journal that published the article?
febre_amarela_protocolo_3.txt,Conte-nos o que pensa sobre esta publicação. clique aqui e responda a pesquisa.,242,What is the name of the publicaço?
