Arquivo,Parágrafo,Número do parágrafo,Pergunta
entre_outras_protocolo_1.txt,"Todavia, há relatos de casos de doença pulmonar progressiva e de doença disseminada em PVHIV.",78,What is the status of the PVHIV?
entre_outras_protocolo_1.txt,"Portanto, imunodeprimidos, como os portadores de HIV/aids, podem adoecer por qualquer espécie de MNT, inclusive as menos patogênicas. 2.1 Situações especiais 2.1.1 Crianças Em crianças, as MNT causam linfadenites, infecções cutâneas e de tecidos moles e ocasionalmente doença pulmonar ou disseminada. 2.1.1.1 Linfadenite localizada (cervical) É a manifestação mais frequente em crianças imunocompetentes, indistinguível clinicamente da linfadenite por M. tuberculosis, que sempre deve ser considerada no diagnóstico diferencial.",79,What is the name of the disease that is most commonly seen in crianças?
entre_outras_protocolo_1.txt,"O diagnóstico diferencial na linfonodopatia unilateral inclui infecção estreptocócica, ou por Bartonella, Brucella e Toxoplasma, assim como linfoma.",80,What is the diagnostico diferencial na linfonodopatia unilateral?
entre_outras_protocolo_1.txt,Os patógenos mais comuns são as espécies do CMA e Mycobacterium haemophilum. 2.1.1.2 Doença pulmonar Raramente descrita em crianças saudáveis sem predisposição pulmonar.,81,What are the most common types of bacteria?
entre_outras_protocolo_1.txt,"Espécies do CMA e M. abscessus são os agentes mais encontrados em crianças com fibrose cística, embora outras espécies possam ser isoladas nesses casos. 2.1.1.3 Doença disseminada Crianças imunodeprimidas podem apresentar uma combinação de febre, perda de peso, diarreia, osteomielite ou artrite, linfadenite generalizada, abscesso subcutâneo ou dermatite e hepatoesplenomegalia. 2.1.2 Fibrose cística Indivíduos com curso estável de fibrose cística devem realizar, anualmente, cultura para micobactérias no escarro espontâneo. com fibrose cística.",82,What is the most common complication of fibrose cstica?
entre_outras_protocolo_1.txt,"Todavia, pessoas em investigação para MNT devem suspender a azitromicina em uso, pois ela pode mascarar o resultado dos exames.",84,What is the reason for suspending a azitromicina?
entre_outras_protocolo_1.txt,É possível que a monoterapia com macrolídeo determine a seleção de resistência.,85,What is a monoterapia com macroldeo?
entre_outras_protocolo_1.txt,"Ainda assim, o macrolídeo pode ser incluído no tratamento multidroga, se forem preenchidos os critérios de doença por MNT, considerando-se ideal realizar teste de suscetibilidade nessa situação. avaliadas quanto à presença de doença pulmonar por MNT.",86,What is the macroldeo used in?
entre_outras_protocolo_1.txt,"Entretanto, a doença por MNT não exclui a possibilidade de transplante. 2.1.3 Aids Micobacterioses disseminadas podem ocorrer, principalmente, em PVHIV com contagem de linfócitos T CD4+ inferior a 50 células/mm3 (14).",87,What is the possibilidade of transplant?
entre_outras_protocolo_1.txt,"Nessa situação, deve-se realizar quimioprofilaxia com Az ou claritromicina (Cla).",88,What is the name of the plant that produces a quimioprofilaxia?
entre_outras_protocolo_1.txt,"A terapia deve ser descontinuada quando o CD4+ for superior a 100 células/mm3 por três meses consecutivos, em profilaxia primária (PVHIV que nunca teve doença causada por MNT) ou por seis meses consecutivos quando a profilaxia for secundária (PVHIV que já teve doença por MNT) (30), conforme o Quadro 1.",89,What is the terapia descontinuada when a CD4+ for superior a 100 células/mm3?
entre_outras_protocolo_1.txt,"Quadro 1 – Profilaxia para infecções por CMA em PVHIV (30) antirretroviral (TARV) (evitar o primeiro episódio CD4+ >100 células/ mm3 da doença) Az 1.200-1.500mg/ Cla 500mg 2x/dia por mais de 3 meses Iniciar se CD4+ <50 células/ mm3 se CD4+ <50 células/ mm3 tratamento para CMA, Cla 500mg 2x/dia + etambutol Az 500mg 1x/dia + Secundária e CD4+ >100 células/ (E) 15mg/kg/dia E15mg/kg/dia (máx.",90,What is the first episodio for CMA?
entre_outras_protocolo_1.txt,"Manter após infecção por mm3 por mais de 6 (máx. 1.200mg/ 1.200mg/dia) dia) Reintroduzir se CD4+ <100 células/mm3 3 3 Na avaliação inicial das pessoas com suspeita de doença causada por MNT, deve-se realizar anamnese completa, incluindo a investigação sobre doenças subjacentes que imunossupressores nos meses anteriores, além de história prévia de doença pulmonar estrutural, como bronquiectasias, DPOC ou tratamento prévio para TB.",91,What is the dose of MNT?
entre_outras_protocolo_1.txt,"Deve-se realizar exame físico detalhado, com avaliação de peso e altura para caracterizar o estado nutricional.",92,What is the purpose of a fsico detalhado exam?
entre_outras_protocolo_1.txt,"Além disso, solicitar radiografia de tórax e teste diagnóstico para HIV. por meio da radiografia de tórax, ou na ausência de cavidades, a tomografia computadorizada de tórax sem contraste deve ser realizada. identificar eventuais efeitos adversos: dosagens séricas de aspartato aminotransferase ou transaminase oxalacética (AST ou TGO) e alanina aminotransferase ou transaminase glutâmico pirúvica (ALT ou TGP), bilirrubinas, ureia e creatinina, além de eletrocardiograma (ECG) e audiometrias.",93,What is the name of the test that can be used to diagnose HIV?
entre_outras_protocolo_1.txt,Considerar a realização do TRM-TB para diagnóstico diferencial imediato.,94,What is the TRM-TB for TB?
entre_outras_protocolo_1.txt,O resultado positivo confirma o diagnóstico de TB.,95,What confirms TB?
entre_outras_protocolo_1.txt,"Entretanto, se existirem fortes indícios de infecção por MNT, deve-se suspeitar de infecção mista e realizar cultura com identificação de espécie.",96,What is the name of the MNT?
entre_outras_protocolo_1.txt,"O diagnóstico de doença por MNT exige muita cautela, porque o isolamento de MNT ou contaminação e não confirma, obrigatoriamente, a doença.",98,What is the cause of the doença?
entre_outras_protocolo_1.txt,É fundamental a correlação clínico-laboratorial para o estabelecimento do diagnóstico de doença ativa por MNT e posterior definição das indicações de tratamento.,99,What is the correlaço clnico-laboratorial?
entre_outras_protocolo_1.txt,"Considerações importantes sobre as amostras de espécimes clínicos (32): • Um mínimo de duas amostras de escarro, coletadas em dias diferentes (intervalo máximo de sete dias), devem ser enviadas para cultura de micobactérias; • A identificação da mesma espécie de MNT em duas ou mais amostras reforça a evidência de doença; • A identificação de MNT em amostra considerada estéril ou nobre, como biópsia de tecidos, LBA, sangue, líquor e líquido de serosas, deve ser valorizada para confirmação diagnóstica. 4.1 Coleta de amostras O diagnóstico laboratorial das doenças causadas por MNT é realizado, na maioria dos casos, por meio de exames de escarro.",100,What is the main consideration of MNT?
entre_outras_protocolo_1.txt,"A qualidade e quantidade da amostra são aspectos pré-analíticos fundamentais para obtenção de resultados confiáveis. uma condição crítica para assegurar a qualidade da amostra. dos casos, pois a realização de baciloscopias mensais permite avaliar a eficácia do tratamento adotado.",101,What are the two aspects of amostra?
entre_outras_protocolo_1.txt,"Quando esse volume não é alcançado, a realização dos exames e seu desempenho podem ficar prejudicados.",103,What is the result of a lack of alcançado?
entre_outras_protocolo_1.txt,"Vale lembrar que uma boa amostra de escarro é a que provém da árvore brônquica, obtida após esforço de tosse, e não a que se obtém da faringe ou por aspiração de secreções nasais, nem tampouco a que contém somente saliva.",104,What is the name of the animal that is a boa amostra of escarro?
entre_outras_protocolo_1.txt,O aspecto ideal da amostra é mucopurulento.,105,What is the ideal aspect of a mostra?
entre_outras_protocolo_1.txt,"Amostras liquefeitas, com resíduos de alimentos, aspecto de saliva ou sanguinolentas interferem na sensibilidade e, consequentemente, no resultado dos testes. 4.1.2 Quantas amostras de escarro são necessárias para a realização dos exames? Quadro 2 – Número de amostras para diagnóstico de casos Exame Nº de amostras Quando coletar? • 1ª amostra – na 1ª consulta ou na visita domiciliar • 2ª amostra – preferencialmente na manhã do dia 7 dias Isolado de cultura (duas uma de sítio estéril) Fonte: CGDR/DCCI/SVS/MS.",106,What is the number of amostras needed to diagnose a case?
entre_outras_protocolo_1.txt,"Quadro 3 – Número de amostras para acompanhamento dos casos Exame Nº de amostras Quando coletar? Uma a cada mês de No dia da consulta mensal de acompanhamento, em cultura, posteriormente Fonte: CGDR/DCCI/SVS/MS. às recomendações descritas anteriormente.",107,What is the Nmero of amostras for acompanhashing dos casos?
entre_outras_protocolo_1.txt,"Caso o volume seja insuficiente, mais para micobactéria.",108,What is the volume of the bactéria?
entre_outras_protocolo_1.txt,"Para o acompanhamento dos casos, as solicitações de exames bacteriológicos devem ser: • Baciloscopias de escarro: mensalmente, até o encerramento do tratamento; • Cultura de escarro: mensalmente, até negativação (conversão bacteriológica); em seguida, realizar trimestralmente até o encerramento do tratamento.",109,What is the definition of a bacteriológico?
entre_outras_protocolo_1.txt,"Vale salientar que, no caso de piora clínica e/ou radiológica, novos exames e/ou amostras de escarro podem ser necessários. 4.1.3 Quais são as orientações para a coleta da 1ª amostra de es- carro na unidade de saúde? 4.1.3.1 Acolhimento para coleta O acolhimento adequado dos usuários é fundamental.",110,What is the acolhimento for coleta?
entre_outras_protocolo_1.txt,"É recomendado dirigir-se à pessoa com suspeita de MNT pelo nome, mantendo fisionomia receptiva e contato visual – atitudes que demonstram interesse para que a pessoa realize o procedimento de forma correta, garantindo uma etapa importante na coleta do escarro.",111,What is the name of the MNT?
entre_outras_protocolo_1.txt,"A pessoa deve ser orientada, de maneira simples e objetiva, sobre o passo a passo para a coleta.",112,What is the main point of a pessoa?
entre_outras_protocolo_1.txt,"Após explicar o procedimento a ser realizado, verifique se a pessoa entendeu todas as orientações.",113,What is the process of a process that is not explained?
entre_outras_protocolo_1.txt,"Caso necessário, repita a explicação, modificando a linguagem e deixando o usuário à vontade para fazer perguntas.",114,What is the main reason for a pergunta?
entre_outras_protocolo_1.txt,"A compreensão das instruções pela pessoa pode influenciar na qualidade da amostra coletada. 4.1.3.2 Local de coleta As coletas devem ser realizadas em locais abertos, preferencialmente ao ar livre, onde o usuário disponha de privacidade.",115,What is the preferred method of coletas?
entre_outras_protocolo_1.txt,"Identifique o pote com uma etiqueta contendo o nome da pessoa e a data da coleta, e fixe essa etiqueta na parte externa do pote, num local que não comprometa a observação da graduação do volume do recipiente.",117,What is the name of the pessoa?
entre_outras_protocolo_1.txt,"Ou seja, nunca fixe a etiqueta sobre a escala de volume, nem sobre a tampa do pote.",118,What is the name of the escala de volume?
entre_outras_protocolo_1.txt,"A marca de 10mL deve ser reforçada com caneta de retroprojetor (marcador permanente) para facilitar a visualização pela pessoa. 4.1.3.4 Orientações para coleta Antes de iniciar as orientações, certifique-se de que os seguintes elementos estão disponíveis e são de fácil acesso: água (para ingestão durante a coleta, se necessário); pote de escarro fechado, devidamente identificado e com o mecanismo de rosqueamento funcionando corretamente; papel-toalha ou guardanapos (para higienização durante a coleta).",119,What is the name of the element that is required to be identified?
entre_outras_protocolo_1.txt,"Dentro da unidade de saúde, durante todo o período de atendimento de sintomáticos respiratórios ou de casos que ainda têm baciloscopia positiva, o profissional deve usar máscara de proteção respiratória (N95 ou PFF2).",120,What does a profissional use to protect their respiratory system?
entre_outras_protocolo_1.txt,Peça que a pessoa lave as mãos e higienize a cavidade oral com água (sem utilizar creme dental ou soluções antissépticas para gargarejo) antes de lhe entregar o pote.,121,What is the main purpose of using a cavidade oral?
entre_outras_protocolo_1.txt,"Caso a pessoa use próteses dentárias, ela deverá retirá-las antes de higienizar a cavidade oral.",122,What do pessoas do if they use dentarias?
entre_outras_protocolo_1.txt,"Oriente o usuário quanto aos seguintes procedimentos: • Inspirar profundamente, reter o ar por alguns segundos e expirar.",123,What is the main process of inspiring?
entre_outras_protocolo_1.txt,"Após repetir esses procedimentos três vezes, tossir; • Imediatamente após o ato da tosse produtiva, abrir o pote e expectorar a secreção dentro dele sem tocar em qualquer local do pote com os lábios e/ou com os dedos, para evitar risco de contaminação da amostra; • Logo após, fechar novamente o frasco, rosqueando firmemente a tampa; • Se necessário, repetir os procedimentos para expectoração até que o volume de 3 a 5mL seja atingido.",124,How many times do you repeat the same steps?
entre_outras_protocolo_1.txt,"A espuma não deve ser levada em consideração para atingir esse volume. 4.1.4 Quais são as orientações para a coleta da segunda amostra no domicílio? Informe à pessoa a importância da coleta da segunda amostra, quando indicado para a investigação diagnóstica, e reforce a necessidade de coletar pelo menos 3 a 5mL de escarro.",125,What is the importance of a coleta da segunda amostra?
