Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_14.txt,"Recomenda-se o mínimo de 5 dias de coleta;  Recomenda-se iniciar a coleta tão logo ocorra a suspeita da circulação de arbovírus em um determinado local (investigação entomológica). 13.6 Orientações Para Coleta de Amostras Biológicas  O profissional que realizará a coleta deve estar treinado nas modalidades de coleta e devidamente imunizado com as vacinas antiamarílica, antirrábica, antitetânica e anti-hepatites A e B, bem como deve estar biossegurança no campo;  Deve-se escolher um local para coleta, de acordo com a área de investigação (de preferência o local ou próximo aos casos mais recentes) e modalidade de coleta (solo, copa das árvores, intradomiciliar ou peridomiciliar);  Deve-se permanecer no local de coleta por um intervalo de tempo para que os mesmos sejam atraídos e prontamente coletados, evitando ao agravo investigado. 13.7 Orientações Para Conservação das Amostras Biológicas Até o Envio  Conservar os criotubos contendo os artrópodes coletados em nitrogênio líquido (N²) ou em freezer -70°C até o envio ao laboratório de destino.  Instituições que não possuam pessoal capacitado ou equipamentos sua abrangência. 13.8 Orientações Para o Acondicionamento e Transporte de Amostras  Os criotubos contendo os insetos devem ser colocados em saco plástico transparente individualizado.",127,What is the simplest way to conserve criotubos?
tuberculose_protocolo_14.txt,"Transportar em caixa de amostra biológica (Categoria B UN/3373) ou isopor hermeticamente fechado, com gelo seco no formato Nugget. 13.9 Documentos Requeridos Para o Envio de Amostras Biológicas  Ficha de investigação entomológica (preferencialmente modelo SINAN ou do MS), devidamente preenchida para cada localidade e método de coleta.",128,What is the classification of amostra biológica?
tuberculose_protocolo_14.txt,"Deve-se preencher a ficha com informações sobre condições meteorológicas, localização (preferencialmente por dispositivos GPS), tipo de vegetação, intervenção eventual de atividades de combate, etc;  Documento (Ofício) de encaminhamento das solicitações de exames à SAARB.",129,What is the most important information about the SAARB?
tuberculose_protocolo_14.txt,"NOTA 1:  Motivo da coleta (casos humanos suspeitos, epizootia, monitoramento de fauna entomológica, projetos de pesquisa científica, etc.);  Unidade federativa, município, bairro, zona (urbana, rural, silvestre e periurbana), localidade da captura, e coordenadas geográficas para cada ponto de coleta;  Para cada localidade deve-se identificar a data, o local, o método de coleta, a modalidade e a quantidade de tubos;  Dados climáticos de temperatura e umidade (atual, máximas e mínimas) de cada evento de coleta. 13.10 Critérios de Rejeição Para Recebimento das Amostras Biológicas  Amostra sem identificação ou com identificação ilegível/inadequada;  Amostra em temperatura ou acondicionamento inadequado;  Amostra imprópria para a análise solicitada;  Amostra sem requisição e/ou cadastro incorreto;  Recipiente quebrado e/ou sem amostra;  Requisição recebida sem amostra;  Amostra inviável para identificação taxonômica. 13.11 Prazo de Liberação dos Resultados Laboratoriais  Não aplicável. 14 LABORATÓRIO DE ENTOMOLOGIA MÉDICA 14.1 Exames  Identificação Taxonômica de Artrópodes Hematófagos. 14.2 Técnicas Laboratoriais  Identificação taxonômica de artrópodes hematófagos por morfologia externa. 14.3 Amostras Biológicas  Artrópodes hematófagos. 14.4 Volume das Amostras Biológicas  Mínimo de um (01) espécime. 14.5 Período de Coleta das Amostras Biológicas  Não se aplica. 14.6 Orientações Para Identificação Taxonômica de Amostras Biológicas  É imprescindível o uso de mesa refrigerada durante este processo para mínima de -20°C.",131,What is the purpose of the coleta?
tuberculose_protocolo_14.txt,"Esta temperatura permite a preservação de vírus identificação taxonômica dos artrópodes;  Deve ser utilizada literatura de apoio para a identificação taxonômica, tais internacionais;  Durante a identificação devem ser formados grupos (de 1 a 200 espécimes, esse quantitativo depende do tamanho da espécie a ser processada) de artrópodes de acordo com os seguintes atributos:menor tratamento taxonômico (espécie, gênero, família, etc.), local e data da coleta, método e modalidade da coleta.",132,What is the temperature of the artropodes?
tuberculose_protocolo_14.txt,Estes grupos devem receber um código de registro que permita sua rastreabilidade. 14.7 Orientações Para Conservação das Amostras Biológicas Até o Envio  Conservar os criotubos contendo os artrópodes identificados em nitrogênio líquido (N²) ou em freezer -70°C até o envio ao laboratório de destino;  Instituições que não possuam pessoal capacitado ou equipamentos sua abrangência. 14.8 Orientações Para o Acondicionamento e Transporte de Amostras  Os criotubos contendo os artrópodes devem ser colocados em saco plástico transparente individualizado.,133,What do the groups need to collect to ensure their rastreabilidade?
tuberculose_protocolo_14.txt,"Transportar em caixa de amostra biológica (Categoria B UN/3373) ou isopor hermeticamente fechado, com gelo seco no formato Nugget. 14.9 Documentos Requeridos Para o Envio de Amostras Biológicas  Ficha de investigação entomológica (preferencialmente modelo SINAN ou do MS), devidamente preenchida para cada localidade e método de captura.",134,What is the classification of amostra biológica?
tuberculose_protocolo_14.txt,"Deve-se preencher a ficha com informações sobre condições meteorológicas, localização (preferencialmente por dispositivo GPS), tipo de vegetação, intervenção eventual de atividades de combate, etc.;  Documento (Ofício) de encaminhamento das solicitações de exames à SAARB.",135,What is the most important information about the SAARB?
tuberculose_protocolo_14.txt,"NOTA 1:  Motivo da coleta (casos humanos suspeitos, epizootia, monitoramento de fauna entomológica, projetos de pesquisa científica, etc);  Unidade Federativa, município, bairro, zona (urbana, rural, silvestre e periurbana), localidade da captura, e coordenadas geográficas para cada ponto de coleta;  Para cada localidade deve-se identificar a data, o local, o método de coleta, a modalidade e a quantidade de tubos;  Dados climáticos de temperatura e umidade (atual, máximas e mínimas) de cada evento de coleta. 14.10 Critérios de Rejeição Para Recebimento das Amostras Biológicas  Amostra sem identificação ou com identificação ilegível/inadequada;  Amostra em temperatura ou acondicionamento inadequado;  Amostra imprópria para a análise solicitada;  Amostra sem requisição e/ou cadastro incorreto;  Recipiente quebrado e/ou sem amostra;  Requisição recebida sem amostra;  Amostra inviável para exames virológicos (pesquisa de vírus ou genoma). 14.11 Prazo de Liberação dos Resultados Laboratoriais  O tempo estimado para a liberação do laudo através da técnica de “Identificação taxonômica por morfologia externa” depende diretamente do tamanho amostral, um quantitativo de até 2.000 espécimes pode ser identificado em até 15 dias, ao passo que um volume amostral consideravelmente maior pode demandar até 30 dias a contar do dia do recebimento das amostras no Laboratório de Entomologia Médica. 15 LABORATÓRIO DE ISOLAMENTO VIRAL viral, a fim de identificar o(s) arbovírus envolvido(s) na transmissão (humana ou animal). 15.1 Exame  Pesquisa de Vírus 15.2 Técnicas Laboratoriais  Inoculação em células de mosquitos Aedes albopictus (clone C6/36) e/ou em células Vero (rim de macaco verde africano). 15.3 Amostras Biológicas  Artrópodes hematófagos. 15.4 Volume das Amostras Biológicas  Mínimo de um (01) espécime. 15.5 Período de Coleta das Amostras Biológicas  Não se aplica 15.6 Orientações Para Coleta de Amostras Biológicas  É imprescindível o uso de mesa refrigerada durante este processo para mínima de -20°C.",137,What is the tempo estimado for a liberaço do laudo?
tuberculose_protocolo_14.txt,"Esta temperatura permite a preservação de vírus identificação taxonômica dos artrópodes;  Durante a identificação devem ser formados grupos (de 1 a 200 indivíduos, esse quantitativo depende do tamanho da espécie a ser processada) de artrópodes de acordo com os seguintes atributos: Gênero, espécie, local e data da captura, método e modalidade da captura.",138,What is the temperature of the vrus?
tuberculose_protocolo_14.txt,Estes rastreabilidade. 15.7 Orientações Para Conservação das Amostras Biológicas Até o Envio  Conservar os criotubos contendo os artrópodes identificados em nitrogênio líquido (N²) ou em freezer -70°C até o envio ao laboratório de destino;  Instituições que não possuam técnicos capacitados ou equipamentos sua abrangência. 15.8 Orientações Para o Acondicionamento e Transporte de Amostras  Os criotubos contendo os artrópodes devem ser colocados em saco plástico transparente individualizado.,139,What is the rastreabilidad of the criotubos?
tuberculose_protocolo_14.txt,"Transportar em caixa de amostra biológica (Categoria B UN/3373) ou isopor hermeticamente fechado, com gelo seco no formato Nugget. 15.9 Documentos Requeridos Para o Envio de Amostras Biológicas  Ficha de investigação entomológica (preferencialmente modelo SINAN ou do MS), devidamente preenchida para cada localidade e método de captura.",140,What is the classification of amostra biológica?
tuberculose_protocolo_14.txt,"Deve-se preencher a ficha com informações sobre condições meteorológicas, localização (preferencialmente por GPS), tipo de vegetação, intervenção eventual de atividades de combate, etc.;  Documento (Ofício) de encaminhamento das solicitações de exames à SAARB.",141,What is the name of the document that is used to solicit examinations at SAARB?
tuberculose_protocolo_14.txt,"NOTA 1:  Motivo da captura (casos humanos suspeitos, epizootia, monitoramento de fauna entomológica, pesquisa científica, etc);  Unidade Federativa, município, bairro, zona (urbana, rural, silvestre e periurbana), localidade da captura, e coordenadas geográficas para cada ponto de coleta;  Para cada localidade deve-se identificar a data, o local, o método de coleta, a modalidade e a quantidade de tubos;  Dados climáticos de temperatura e umidade (atual, máximas e mínimas) de cada evento de coleta. 15.10 Critérios de Rejeição Para Recebimento das Amostras Biológicas  Amostra sem identificação ou com identificação ilegível ou inadequada;  Amostra em temperatura ou acondicionamento inadequado;  Amostra imprópria para a análise solicitada;  Amostra sem requisição e/ou cadastro incorreto;  Recipiente quebrado e/ou sem amostra;  Requisição recebida sem amostra;  Amostra inviável para exames virológicos (pesquisa de vírus ou genoma). 15.11 Prazo de Liberação dos Resultados Laboratoriais  O tempo máximo estimado para liberação do resultado de exame por esta técnica é de 60 (sessenta) dias, podendo ser mais longo durante os meses de intensa circulação de arbovírus, em situações de epidemia ou surtos. 16 LABORATÓRIO DE BIOLOGIA MOLECULAR A pesquisa de genoma para arbovírus pode ser realizada para Vírus dengue, Vírus Zika, Vírus da febre amarela, Vírus chikungunya, Vírus Mayaro, Vírus Oropouche, Vírus do Nilo Ocidental e Vírus da encefalite. 16.1 Exame  Pesquisa de Genoma Viral (RT-PCR) 16.2 Técnicas laboratoriais  Reação em Cadeia da Polimerase, precedida de Transcrição Reversa, em tempo real (RT-qPCR). 16.3 Amostras Biológicas  Artrópodes Hematófagos. 16.4 Volume das Amostras Biológicas  Mínimo de um (01) espécime. 16.5 Período de Coleta das Amostras Biológicas  Não se aplica. 16.6 Orientações Para Coleta de Amostras Biológicas  O profissional que realizará a coleta deve estar treinado nas modalidades de captura e devidamente imunizado com as vacinas antiamarílica, antirrábica, antitetânica e antihepatites A e B, bem como deve estar ciente biossegurança no campo;  Deve-se escolher um local para coleta, de acordo com a área de investigação (de preferência o local ou próximo aos casos mais recentes) e modalidade de coleta (solo, copa das árvores, intradomiciliar ou peridomiciliar);  Deve-se permanecer no local de coleta por um intervalo de tempo para que os mesmos sejam atraídos e prontamente coletados, evitando ao agravo investigado. 16.7 Orientações Para Conservação das Amostras Biológicas Até o Envio  Conservar os criotubos contendo os artrópodes identificados em nitrogênio líquido (N²) ou em freezer -70°C até o envio ao laboratório de destino;  Instituições que não possuam técnicos capacitados ou equipamentos sua abrangência. 16.8 Orientações Para o Acondicionamento e Transporte de Amostras  Os criotubos contendo os artrópodes devem ser colocados em saco plástico transparente individualizado.",143,What is the tempo of liberaço dos Resultados Laboratoriais?
