Arquivo,Parágrafo,Número do parágrafo,Pergunta
influenza_guia_2.txt,"Influenza, covid-19 e outros vírus respiratórios Além dos vírus influenza, as infecções respiratórias agudas podem estar associadas a diferentes patógenos, como o SARS-CoV-2, vírus sincicial respiratório (VSR), rinovírus, adenovírus, parainfluenza (1, 2, 3 e 4), metapneumovírus, entre outros.",14,What is the name of the virus that is associated with different patogenos?
influenza_guia_2.txt,"Entretanto, independentemente da etiologia, essas infecções virais apresentam sinais e sintomas respiratórios, de modo que a confirmação da identificação etiológica baseia-se em diagnóstico laboratorial. pandemia é a covid-19.",15,What is the name of the etiologia that identifies sinais and respiratórios?
influenza_guia_2.txt,As pessoas infectadas pelo SARS-CoV-2 podem levar maior.,16,What is the name of the virus that is infecting the SARS-CoV-2?
influenza_guia_2.txt,"Ambas infecções podem ter diversos graus de manifestações clínicas, podendo variar desde um quadro assintomático a grave.",17,What manifestaçes can be found in a grave?
influenza_guia_2.txt,"Não há como diferenciar influenza e covid-19 apenas pelo quadro clínico, por isso é importante passar pela avaliação de um profissional médico, que avaliará e indicará a melhor conduta, de acordo com cada caso.",18,What is the difference between influenza and covid-19?
influenza_guia_2.txt,"Considerando que a manifestação de sintomas iniciais da covid-19 tende a ser muito semelhante à de um quadro de influenza (gripe), é importante o tratamento de covid-19.",20,What is the main effect of covid-19?
influenza_guia_2.txt,"SÍNDROME RESPIRATÓRIA AGUDA GRAVE – SRAG Para os pacientes com quadro de Srag, recomenda-se: ◼ Indicar internação hospitalar. ◼ Realizar avaliação clínica minuciosa e, de acordo com a indicação, iniciar terapêutica imediata de suporte, incluindo hidratação venosa e oxigeno- terapia, mantendo monitoramento clínico. ◼ A avaliação inicial deve incluir no mínimo aferição dos sinais vitais (pressão arterial, frequência cardíaca, frequência respiratória e temperatura axilar), exame cardiorrespiratório e oximetria de pulso; esta avaliação deve ser frequente (2-4 aferições no prazo de 4 horas) e definir nesse prazo a necessidade de suporte de Unidade de Terapia Intensiva (UTI) (vide tópico na página seguinte). ◼ Iniciar imediatamente o tratamento com o fosfato de oseltamivir após a suspeita clínica, independentemente da coleta de material para exame laboratorial. ◼ Coletar amostras de secreções respiratórias para exame laboratorial, preferencialmente antes do início do tratamento. ◼ Para orientações sobre coleta de amostras acesse o Guia para a Rede Laboratorial de Vigilância de Influenza no Brasil no link: influenza_vigilancia_influenza_brasil.pdf. 19 Guia de Manejo e Tratamento de Influenza | 2023 DE TERAPIA INTENSIVA – UTI Instabilidade hemodinâmica persistente: pressão arterial que não respondeu à reposição volêmica (30 mL/kg nas primeiras 3 horas), indicando uso de amina vasoativa (exemplo: noradrenalina, dopamina, adrenalina).",22,What is the recommended treatment for patients with quadro de Srag?
influenza_guia_2.txt,"Evolução para outras disfunções orgânicas, como insuficiência renal aguda e disfunção neurológica. às complicações por infecções respiratórias, fato evidenciado pela maior de influenza em 2009. e fatores de risco para complicações por influenza.",24,What is the main cause of the flu?
influenza_guia_2.txt,"Para esse grupo, recomenda-se: ◼ Durante a consulta médica, deve ser realizado o exame físico, incluindo ausculta e frequência respiratória, assim como os demais sinais vitais e a aferição da oximetria de pulso.",25,What is the exame fsico?
influenza_guia_2.txt,"A tomografia computadorizada (TC) de tórax pode ser realizada em casos selecionados. ◼ A elevação da temperatura na gestante deve ser sempre controlada com antitérmico, uma vez que a hipertermia materna determina lesões no feto.",27,What is the name of the computer that can be used to make a tomography?
influenza_guia_2.txt,A melhor opção é o paracetamol. ◼ Devem ser tomadas precauções com o recém-nascido no puerpério (ver item que trata sobre o Manejo do Recém-Nascido – RN de mãe com influenza ou suspeita clínica.,28,What is the name of the drug that is used to treat a person with influenza or a clnica?
influenza_guia_2.txt,"Todas as gestantes e puérperas com síndrome gripal, mesmo não complicadas, devem ser tratadas com antiviral.",29,What is the name of the virus that can be treated with antiviral?
influenza_guia_2.txt,"O tratamento com o antiviral, de maneira precoce, pode reduzir a duração dos sintomas e, principalmente, a redução da ocorrência de complicações da infecção pelo vírus influenza. 48 horas do início dos sintomas (MUTHURI et al., 2014).",31,What is the effect of the antiviral?
influenza_guia_2.txt,"Entretanto, alguns estudos sugerem que o fosfato de oseltamivir pode ainda após o início do quadro clínico.",32,What is the name of the study that suggests that o fosfato de oseltamivir may be a result of a quadro clnico?
influenza_guia_2.txt,"No caso de pacientes gestantes, em qualquer trimestre, com infecção por influenza, o maior benefício em prevenir falência respiratória e óbito foi demonstrado nos casos que receberam tratamento até 72 horas, porém dos sintomas, quando comparado com casos que receberam o antiviral após cinco dias do início do quadro clínico. avaliados em estudos clínicos randomizados controlados duplo-cego, incluindo placebo, uma vez que a maior parte dos estudos clínicos anteriores gripal.",33,What was the main benefit of the antiviral?
influenza_guia_2.txt,"Segundo as agências internacionais, os inibidores de neuraminidase são para pacientes com influenza hospitalizados.",34,What is the purpose of neuraminidase?
influenza_guia_2.txt,Ressalta-se que o início do tratamento com fosfato de oseltamivir não deve ser postergado caso o resultado do teste laboratorial ainda não esteja disponível.,35,What is the result of the test?
influenza_guia_2.txt,Para a prescrição desse medicamento é usado o receituário simples.,36,What is the receituário simples used for?
influenza_guia_2.txt,"O zanamivir é um medicamento antiviral inibidor da neuraminidase, contudo, segundo a OMS não está mais indicado para indivíduos com hospitalização admissão em UTI/ventilação mecânica e mortalidade.",38,What is the name of the drug that is used to treat neuraminidase?
influenza_guia_2.txt,"Dose de oseltamivir para prematuros: a dose baseada no peso para os prematuros é menor do que para os recém-nascidos a termo devido ao menor clearance de osetalmivir ocasionada pela imaturidade renal (COMMITTEE..., 2019).",41,What is the dose baseada no peso para oseltamivir para prematuros?
influenza_guia_2.txt,"A dose deve ser ajustada no caso de insuficiência renal, com base no clearance COMPROMETIMENTO RENAL/ TRATAMENTO 5 DIAS PROFILAXIA 10 DIAS 75 mg 12/12h 75 mg 1 vez ao dia clearance >60-90 ml/min 30 mg 12/12h 30 mg 1 vez ao dia clearance >30-60 ml/min 30 mg 1 vez ao dia 30 mg em dias alternados clearance >10-30 ml/min Pacientes em hemodiálise 30 mg após cada sessão 30 mg após cada sessão clearance ≤10 ml/min de hemodiálise*. alternada de hemodiálise.",44,What is the dose of a drug that is ajustable in the case of renal insufficiency?
influenza_guia_2.txt,"Única dose de 30 mg 30 mg 1 vez por semana ambulatorial – dPCa após troca da diálise. da diálise** clearance ≤10 ml/min Fonte: CDC, 2022 adaptado. *Serão apenas três doses (em vez de cinco) após cada sessão de hemodiálise, considerando-se que, num período de cinco dias, serão realizadas três sessões. **Serão duas doses de 30 mg cada, considerando-se os dez dias, onde ocorrerão apenas dois sessões de diálise. 25 Guia de Manejo e Tratamento de Influenza | 2023 Em hemodiálise a dose deve ser 30 mg após cada sessão e em diálise peritoneal a dose deverá ser de 30 mg, uma vez por semana. (pacientes com diálise em regime de três vezes por semana), ou seja, total de três doses de 30 mg de oseltamivir equivaleria ao tratamento total de insuficiência renal crônica.",45,What is the maximum dose of oseltamivir?
influenza_guia_2.txt,"Recomendado apenas uma dose uma vez por semana, a qual equivaleria ao tratamento completo.",46,What is the recommended dose of a drug?
influenza_guia_2.txt,"E para profilaxia uma dose uma vez por semana, durante duas semanas.",47,How many times per week does profilaxia occur?
influenza_guia_2.txt,Recomenda-se que os médicos sigam as indicações dos protocolos/ consensos divulgados pelas sociedades médicas.,48,What do sociedade médicas recommend divulgating to the public?
influenza_guia_2.txt,"Não há evidência de benefícios da administração de antimicrobianos, em pacientes com influenza, exceto na forte suspeita de coinfecção bacteriana.",49,What is the benefit of antimicrobianos?
influenza_guia_2.txt,"Informações adicionais: ◼ Os tratamentos mais longos podem ser necessários em pacientes imuno- comprometidos, os quais podem apresentar replicação viral prolongada.",50,What is the reason for the need for longer treatments?
influenza_guia_2.txt,Esses pacientes apresentam risco de desenvolver resistência.,51,What risk do patients present?
influenza_guia_2.txt,"Em especial, para medicamentos como o fosfato de oseltamivir que, devido a sua importância, foi incluído na lista de medicamentos essenciais da Organização Mundial da Saúde (OMS). clínica, os casos identificados estão principalmente relacionados a pacientes imunocomprometidos (LAMPEJO, 2020; KRAMMER et al., 2018).",53,What is the main focus of the cases identified?
influenza_guia_2.txt,"Diante da gama de vírus que podem causar síndrome gripal, o uso racional o impacto de potenciais resistências ao tratamento.",54,What is the impact of a sandrome gripal on the treatment?
influenza_guia_2.txt,"Quando usado contra vírus suscetíveis e de forma correta, o fármaco é eficaz e pode reduzir a duração dos sintomas.",55,What is the effect of a fármaco?
influenza_guia_2.txt,"A não realização do tratamento completo, além de menor efetividade, pode conduzir à resistência.",56,What is the only way to resist a complete treatment?
influenza_guia_2.txt,"A precaução padrão compreende: ◼ Higienização das mãos antes e após contato com o paciente. ◼ Uso de equipamentos de proteção individual (EPI) – avental e luvas – ao contato com sangue e secreções. ◼ Uso de óculos e máscara se houver risco de respingos. ◼ Fazer o descarte adequado de resíduos, segundo o regulamento técnico de Vigilância Sanitária (Anvisa).",58,What is the houver risk of respingos?
influenza_guia_2.txt,"Acesse o documento no link: https://bvsms. saude.gov.br/bvs/saudelegis/anvisa/2018/rdc0222_28_03_2018.pdf Além da precaução padrão, devem ser implantadas as precauções para gotículas, que devem ser utilizadas para pacientes com suspeita ou confirmação de infecção por influenza.",59,What is the name of the document that is linked to the document?
influenza_guia_2.txt,"As gotículas respiratórias que têm cerca de >5 µm de tamanho, provocadas por tosse, espirro ou fala, não se propagam por mais de 1 metro da fonte, e relacionam-se à transmissão de susceptível.",60,What is the frequency of respiration?
influenza_guia_2.txt,"Recomenda-se: ◼ Uso de máscara cirúrgica ao entrar no quarto, a menos de 1 metro do paciente – substituí-la a cada contato com o paciente. ◼ Higienização das mãos antes e depois de cada contato com o paciente (água e sabão ou álcool em gel). ◼ Uso de máscara cirúrgica no paciente durante transporte. ◼ Limitar procedimentos indutores de aerossóis (intubação, sucção, nebu- lização). ◼ Uso de dispositivos de sucção fechados. ◼ Manter paciente preferencialmente em quarto privativo por sete dias após o início dos sintomas ou até por 24 horas após o desaparecimento da febre e sintomas respiratórios, desde que o paciente esteja sem o uso de antitérmico. ◼ Quando em enfermaria, respeitar a distância mínima de 1 metro entre os leitos durante o tratamento com fosfato de oseltamivir.",61,What is the minimum amount of time a patient needs to be in a quarto?
influenza_guia_2.txt,"No caso de procedimentos que gerem aerossóis – partículas <5 µm, que podem ficar suspensas no ar por longos períodos (exemplo: intubação, sucção, nebulização), recomenda-se: ◼ Uso de EPI – avental e luvas, óculos e máscara [respirador] tipo N95, N99, PFF2 ou PFF3 pelo profissional de saúde durante o procedimento de assistência ao paciente. ◼ Manter paciente preferencialmente em quarto privativo. ◼ Uso de máscara (respirador) tipo N95, N99, PFF2 ou PFF3 pelo profissional de saúde ao entrar no quarto. ◼ Uso de máscara cirúrgica pelo paciente durante transporte. ◼ Remoção de sujidades com água e sabão ou detergente. ◼ Limpeza com solução de hipoclorito de sódio em pisos e superfícies dos banheiros. ◼ Fricção de outras superfícies e objetos com álcool a 70%. ◼ Uso de EPI adequado. ◼ Fazer descarte adequado de resíduos, segundo o regulamento técnico para de Vigilância Sanitária (Anvisa).",62,What is the most common method of entrar a patient?
