Arquivo,Parágrafo,Número do parágrafo,Pergunta
adenovirus_guia_1txt_guiavsa2023.txt,Declara Emergência em Saúde Pública de importância Nacional (ESPIN) em decorrência da Infecção Humana pelo novo Coronavírus (2019-nCoV).,904,What is the name of the initiative that is based on the concept of Emergence?
adenovirus_guia_1txt_guiavsa2023.txt,"Boletim Epidemiológico: COE-nCoV, Brasília, DF: MS, n. 14 – SE 18, 26 abr. 2020g.",907,What is the name of the Brazilian Epidemiológico?
adenovirus_guia_1txt_guiavsa2023.txt,"Portaria n.º 454/2020, de 20 de março de (covid-19).",910,What is the date of the portaria?
adenovirus_guia_1txt_guiavsa2023.txt,"Portaria n.º 264/2020, de 17 de fevereiro de doença de Chagas crônica, na Lista Nacional de Notificação Compulsória de doenças, agravos e eventos de saúde pública nos serviços de saúde públicos e privados em todo o território nacional.",912,What is the name of the list that lists mandatory doenças?
adenovirus_guia_1txt_guiavsa2023.txt,"Portaria n.º 1.061, de 18 de maio de 2020.",914,What is the name of the portaria?
adenovirus_guia_1txt_guiavsa2023.txt,"Revoga a Portaria n.º 264, de 17 de fevereiro de 2020, e altera a Portaria de Consolidação N.º 4/ GM/MS, de 28 de setembro de 2017, para incluir a doença de Chagas crônica, na Lista Nacional de Notificação Compulsória de doenças, agravos e eventos de saúde pública nos serviços de saúde públicos e privados em todo o território nacional.",915,What did the Portaria de Consolidaço N.o 4/ GM/MS do?
adenovirus_guia_1txt_guiavsa2023.txt,Portaria de Consolidação n.º 4 de 28 de setembro de 2017.,917,What was the name of the port of consolidation?
adenovirus_guia_1txt_guiavsa2023.txt,Nota Técnica n.º 20/2020 – SAPS/GAB/MS.,919,What is the SAPS/GAB/MS?
adenovirus_guia_1txt_guiavsa2023.txt,Notificação imediata (SRAG) hospitalizado no SIVEP-Gripe.,920,What is the acronym for SRAG?
adenovirus_guia_1txt_guiavsa2023.txt,"Guia de Vigilância Epidemiológica: Emergência de Saúde Pública de Importância Nacional pela Doença pelo Coronavirus 2019 e Vigilância Integrada de Síndromes Respiratórias Agudas pela Doença pelo Coronavírus 2019, Influenza e Outros Vírus Respiratórios (versão 1).",923,What is the name of the organization that is responsible for the outbreak of Coronavirus?
adenovirus_guia_1txt_guiavsa2023.txt,Publicado em 03 de abril de 2020.,924,What is the name of the publication that was released on 03 de abril de 2020?
adenovirus_guia_1txt_guiavsa2023.txt,Guia de Vigilância Epidemiológica: Emergência de Saúde Pública de Importância Nacional pela Doença pelo Coronavirus 2019 e Vigilância de Síndromes Respiratórias Agudas - Covid-19 (versão 2).,927,What is the name of the virus that is emerging from the Coronavirus?
adenovirus_guia_1txt_guiavsa2023.txt,Publicado em 05 de agosto de 2020.,928,What is the name of the document that was released in 2020?
adenovirus_guia_1txt_guiavsa2023.txt,"Portaria GM/MS n.° 1.046, de 24 de maio de da Covid-19 por laboratórios da rede pública, rede privada, universitários e quaisquer outros, em todo território nacional na Rede Nacional de Dados em Saúde (RNDS).",931,What is the name of the portaria GM/MS?
adenovirus_guia_1txt_guiavsa2023.txt,Plano Nacional de Operacionalização da Vacinação Contra a Covid-19.,933,What is the plano national de operacionalizaço da vacinaço contra a Covid-19?
adenovirus_guia_1txt_guiavsa2023.txt,Nota Técnica nº 52/2020-CGPNI/ DEIDT/SVS/MS - Orientações preliminares sobre a conduta frente a um caso suspeito de reinfecção da covid-19 no Brasil.,936,What is the name of the document that describes the Orientaçes preliminares sobre a conduta frente a um caso suspeito de reinfeito da covid-19?
adenovirus_guia_1txt_guiavsa2023.txt,"GUIA DE VIGILÂNCIA INTEGRADA DA COVID-19, INFLUENZA E OUTROS BRASIL.",938,What is the name of the organization that is based in Brasilia?
adenovirus_guia_1txt_guiavsa2023.txt,Guia de Vigilância Epidemiológica: Emergência de Saúde Pública de Importância Nacional pela Doença pelo Coronavirus 2019 - Covid-19 (versão 3).,943,What is the name of the virus that is in the midst of the Coronavirus outbreak?
adenovirus_guia_1txt_guiavsa2023.txt,Publicado em 15 de março de 2021.,944,What is the name of the publication that was published on 15 março de 2021?
adenovirus_guia_1txt_guiavsa2023.txt,"Nota técnica n.º 62/2021-SECOVID/GAB/SECOVID/MS, de 25 de novembro de 2021.",946,What is the name of the tecnica?
adenovirus_guia_1txt_guiavsa2023.txt,"Retificação da Nota Técnica n.º 60/2021-SECOVID/GAB/SECOVID/MS (0023892047), elaborada em conjunto das áreas competentes, a fim de complementar as informações referentes as manifestações clínicas das condições pós-covid.",947,What is the number of the Nota Técnica?
adenovirus_guia_1txt_guiavsa2023.txt,Nota Técnica n.º 1020/2021 - CGPNI/DEIDT/SVS/MS.,950,What is the name of the document that was published in the year 1020/2021?
adenovirus_guia_1txt_guiavsa2023.txt,Atualizações acerca das notificações da Síndrome Inflamatória Multissistêmica Pediátrica (SIM-P) associada à covid-19.,951,What is the SIM-P?
adenovirus_guia_1txt_guiavsa2023.txt,Guia para diagnóstico laboratorial em saúde pública: orientações para o sistema nacional de laboratórios de saúde pública.,958,What is the name of the system that is oriented to the laboratórios system?
adenovirus_guia_1txt_guiavsa2023.txt,"Portaria GM/MS n.º 2.909, de 11 de julho de 2022.",963,What is the name of Portaria GM/MS?
adenovirus_guia_1txt_guiavsa2023.txt,Guia de Vigilância Epidemiológica: Emergência de Saúde Pública de Importância Nacional pela Doença pelo Coronavirus - Covid-19 (versão 4).,967,What is the name of the virus that causes the Coronavirus?
adenovirus_guia_1txt_guiavsa2023.txt,Publicado em 20 de janeiro de 2022.,968,What was the first publication of the 2022 issue?
adenovirus_guia_1txt_guiavsa2023.txt,"Portaria n.º 913/2022, de 22 de abril de 2022.",970,What is the portaria n.o 913/2022?
adenovirus_guia_1txt_guiavsa2023.txt,"Declara o encerramento da Emergência em Saúde Pública de Importância Nacional (ESPIN) em decorrência da infecção humana pelo novo coronavírus (2019-nCoV) e revoga a Portaria GM/MS n.º 188, de 3 de fevereiro de 2020.",971,What is the name of the ESPIN?
adenovirus_guia_1txt_guiavsa2023.txt,"Portaria n.º 1.102, de 13 de maio de 2022.",973,What is the name of the port?
adenovirus_guia_1txt_guiavsa2023.txt,Nota Técnica n.º 14/2022 - CGGRIPE/DEIDT/SVS/MS.,977,What is the name of the document that was published in the year 14/2022?
adenovirus_guia_1txt_guiavsa2023.txt,"Atualização da Nota Técnica n.º 10/2022 - CGGRIPE/DEIDT/SVS/MS, que trata sobre atualizações das recomendações e orientações sobre a covid-19 no âmbito da vigilância epidemiológica.",978,What is the name of the document that deals with the covid-19?
adenovirus_guia_1txt_guiavsa2023.txt,Plano Nacional de Expansão da Testagem para Covid-19 - PNE-Teste.,982,What is the name of the PNE-Teste?
adenovirus_guia_1txt_guiavsa2023.txt,"Guia para uso do Antiviral Nirmatrelvir/Ritonavir em Pacientes com Covid-19, não Hospitalizados e de Alto Risco.",985,What is the name of the drug that is used to treat HIV?
adenovirus_guia_1txt_guiavsa2023.txt,Relatório de recomendação: tocilizumabe para o tratamento de pacientes adultos com Covid-19 hospitalizados.,989,What is the recommended treatment for adults with Covid-19 hospitalizados?
adenovirus_guia_1txt_guiavsa2023.txt,"GUIA DE VIGILÂNCIA INTEGRADA DA COVID-19, INFLUENZA E OUTROS BRASIL.",991,What is the name of the organization that is based in Brasilia?
adenovirus_guia_1txt_guiavsa2023.txt,"Secretaria de Ciência, Tecnologia, Inovação e Insumos Estratégicos em Saúde.",992,What is the name of the department that oversees the Sade region?
adenovirus_guia_1txt_guiavsa2023.txt,Comissão Nacional de Incorporação de Tecnologias no Sistema Único de Saúde (Conitec).,993,What is the name of the company that incorporates technology?
adenovirus_guia_1txt_guiavsa2023.txt,"Relatório de recomendação: baricitinibe para tratamento de pacientes adultos com Covid-19 hospitalizados que necessitam de oxigênio por máscara ou cateter nasal, ou que necessitam de alto fluxo de oxigênio ou ventilação não invasiva.",994,What is the recommended treatment for patients with Covid-19?
adenovirus_guia_1txt_guiavsa2023.txt,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL.,996,What is the name of the Brazilian government?
adenovirus_guia_1txt_guiavsa2023.txt,Manual para avaliação e manejo de condições pós-covid na Atenção Primária à Saúde.,997,What is the name of the manual?
adenovirus_guia_1txt_guiavsa2023.txt,Atualização acerca da notificação da Síndrome Inflamatória Multissistêmica em Adultos (SIM-A) associada à covid-19.,1001,What is the acronym for SIM-A?
adenovirus_guia_1txt_guiavsa2023.txt,Nota Técnica n.º 31/2022 – CGPNI/DEIDT/MS.,1004,What is the name of the organization that is responsible for the creation of the Nota Técnica?
adenovirus_guia_1txt_guiavsa2023.txt,Informações técnicas e recomendações sobre a vigilância epidemiológica da Influenza no Brasil.,1005,What is the recommended vigilance for influenza no Brasilia?
adenovirus_guia_1txt_guiavsa2023.txt,"Secretaria de Ciência, Tecnologia, Inovação e Insumos Estratégicos em Saúde.",1007,What is the name of the department that oversees the Sade region?
adenovirus_guia_1txt_guiavsa2023.txt,Uso do anticorpo monoclonal Palivizumabe durante a sazonalidade do Vírus Sincicial Respiratório – VSR.,1008,What is the name of the anticorpo monoclonal Palivizumabe?
adenovirus_guia_1txt_guiavsa2023.txt,Secretaria de Vigilância em Saúde e Ambiente.,1010,What is the Secretaria de Vigilância em Sade e Ambiente?
adenovirus_guia_1txt_guiavsa2023.txt,Informe Técnico Operacional: vacinação contra a influenza.,1011,What is the name of the program that is used to prevent influenza?
adenovirus_guia_1txt_guiavsa2023.txt,Secretaria de Vigilância em Saúde e Ambiente.,1014,What is the Secretaria de Vigilância em Sade e Ambiente?
adenovirus_guia_1txt_guiavsa2023.txt,Nota Técnica n.º 13/2023 - CGVDI/DIMU/SVSA/MS.,1015,What is the name of the project that is being investigated?
adenovirus_guia_1txt_guiavsa2023.txt,"Orientações sobre a estratégia e operacionalização da coleta de amostras de aspirado de nasofaringe (ANF) ou swab combinado (nasal/oral) para diagnóstico laboratorial dos vírus respiratórios, no contexto da vigilância sentinela de Síndrome Gripal (SG) e da vigilância de Síndrome Respiratória Aguda Grave (SRAG).",1016,What is the name of the swab used for a pulmonary swab?
adenovirus_guia_1txt_guiavsa2023.txt,Orientações para serviços de saúde: medidas de confirmados de infecção pelo novo coronavirus (SARS-CoV-2).,1020,What is the name of the virus that is confirmed by the novo coronavirus?
adenovirus_guia_1txt_guiavsa2023.txt,Secretaria de Vigilância em Saúde e Ambiente.,1022,What is the Secretaria de Vigilância em Sade e Ambiente?
adenovirus_guia_1txt_guiavsa2023.txt,"Informe Técnico Operacional: vacinação contra a covid-19, 2023.",1023,What is the name of the a covid?
adenovirus_guia_1txt_guiavsa2023.txt,Secretaria de Vigilância em Saúde e Ambiente.,1026,What is the Secretaria de Vigilância em Sade e Ambiente?
adenovirus_guia_1txt_guiavsa2023.txt,Nota Técnica n.º 41/2023 - CGVDI/DPNI/SVSA/MS.,1027,What is the name of the document that is used to identify the SVSA?
adenovirus_guia_1txt_guiavsa2023.txt,"Orientações acerca das medidas de prevenção e controle das doenças respiratórias, incluindo o uso de máscaras, considerando o cenário epidemiológico atual.",1028,What is considered a cenário epidemiológico atual?
adenovirus_guia_1txt_guiavsa2023.txt,Secretaria de Vigilância em Saúde e Ambiente.,1030,What is the Secretaria de Vigilância em Sade e Ambiente?
adenovirus_guia_1txt_guiavsa2023.txt,Nota Técnica n.º 83/2023 - CGVDI/DPNI/SVSA/MS.,1031,What is the name of the project that is being investigated?
adenovirus_guia_1txt_guiavsa2023.txt,"Primeira detecção no Brasil da variante de interesse BA.2.86 da Ômicron (SARS-CoV-2) e as sublinhagens BA.2.86.3, JN.3, JN.1, BA.2.86.1; surto de covid-19 no Ceará pela JN.1; situação epidemiológica da covid-19 no Brasil; recomendações para prevenção e controle da covid-19 e recomendações sobre dose de reforço da vacina COVID-19 (Bivalente) para pessoas com 60 anos ou mais e imunocomprometidos acima de 12 anos de idade que tenham recebido a última dose da vacina há mais de 6 meses.",1032,What is the variante of interest BA.2.86 da micron?
adenovirus_guia_1txt_guiavsa2023.txt,Secretaria de Vigilância em Saúde e Ambiente.,1033,What is the Secretaria de Vigilância em Sade e Ambiente?
adenovirus_guia_1txt_guiavsa2023.txt,Guia de Vigilância Genômica do SARS-CoV-2: uma abordagem epidemiológica e laboratorial.,1034,What is the name of the vigilance that is used to describe the SARS-CoV-2 outbreak?
