Arquivo,Parágrafo,Número do parágrafo,Pergunta
hanseniase_protocolo_2txt_protocolo2023.txt,"Os efeitos colaterais mais frequentes são os relacionados à dapsona, como anemia hemolítica, hepatite medicamentosa, meta-hemoglobinemia, gastrite, agranulocitose, síndrome da dapsona, eritrodermia, dermatite esfoliativa e distúrbios renais.",113,What are some of the more frequent efeitos colaterais?
hanseniase_protocolo_2txt_protocolo2023.txt,"Em relação à rifampicina, destacam-se a alteração da cor da urina, distúrbios gastrointestinais, diminuição da eficácia dos anticoncepcionais orais, hepatotoxicidade (rara quando tomada de forma isolada), síndrome pseudogripal e plaquetopenia.",114,What is hepatotoxicity?
hanseniase_protocolo_2txt_protocolo2023.txt,"Em relação à clofazimina, esta pode desencadear pigmentação cutânea, ictiose e distúrbios gastrointestinais.",115,What pigments do clofazimina have?
hanseniase_protocolo_2txt_protocolo2023.txt,"Os efeitos mais graves estão relacionados à dapsona e, em geral, ocorrem nas primeiras seis semanas de tratamento.",116,What is the most grave of the efeitos?
hanseniase_protocolo_2txt_protocolo2023.txt,"O doente de hanseníase que apresentar outras doenças associadas (aids, tuberculose, nefropatias, hepatopatias, endocrinopatias), se necessário, deve nível de atenção.",117,What are some of the diseases that are associated with hansenase?
hanseniase_protocolo_2txt_protocolo2023.txt,Pode ocorrer falência terapêutica por: • Resistência bacteriana (muito rara) que deverá ser investigada clínica e laboratorialmente na referência. • Alterações enzimático-metabólicas que implicam na diminuição da eficácia dos medicamentos.,118,What is the main reason for falsification?
hanseniase_protocolo_2txt_protocolo2023.txt,"Situações a serem observadas: a) Condutas para doentes irregulares: os doentes que não completaram o tratamento preconizado – PB: 6 doses em até 9 meses e MB: 12 doses em até 18 meses – reiniciar o tratamento, exceto casos em que o médico considerar que o paciente recebeu doses suficientes. b) Condutas para casos MB sem melhora clínica ao final do tratamento preconizado de 12 doses PQT/OMS (cartelas): o doente MB que lesões ativas da doença, no final do tratamento, deve ser encaminhado para avaliação em serviço de referência, quanto à necessidade de 12 doses adicionais de PQT/MB. neural após completar as 12 doses.",120,What is the need for 12 doses of PQT/OMS?
hanseniase_protocolo_2txt_protocolo2023.txt,Esses casos poderão apresentar regressão mais lenta das lesões de pele.,121,What is the reason for the lent regress?
hanseniase_protocolo_2txt_protocolo2023.txt,A maioria desses doentes continuará a melhorar após a conclusão do tratamento com 12 doses.,122,What is the duration of the treatment?
hanseniase_protocolo_2txt_protocolo2023.txt,"É possível, no entanto, que avaliados em serviço de referência (municipal, regional, estadual ou nacional) quanto à necessidade de 12 doses adicionais de PQT/MB.",123,What is the need for 12 doses of PQT/MB?
hanseniase_protocolo_2txt_protocolo2023.txt,"Considera-se um caso de abandono todo paciente que não conseguiu completar o tratamento dentro do prazo máximo permitido, apesar de repetidas tentativas para o retorno e seguimento do tratamento.",124,What is the case of abandonment of a patient?
hanseniase_protocolo_2txt_protocolo2023.txt,"Assim, ou um paciente MB mais de seis meses de tratamento, não será possível completá-lo no tempo máximo permitido e deverão ser informados no campo correspondente como abandono. 3.4.6 Orientações no momento da alta sensitivo-motoras e/ou incapacidades deve ser monitorado, com agendamento, de acordo com cada caso. aparecimento de novas lesões de pele e/ou de dores nos trajetos dos nervos periféricos e/ou piora da função sensitiva e/ou motora. 3.5 tratamentO de reações Hansênicas ser prescrito e supervisionado por médico.",125,What is the shortest time to complete treatment?
hanseniase_protocolo_2txt_protocolo2023.txt,"Essas ocorrências devem ser saúde do nível secundário e terciário, para tratamento nas primeiras 24 horas. o tipo de reação; avaliar a extensão do comprometimento de nervos periféricos, órgãos e outros sistemas; investigar e controlar fatores potencialmente capazes de desencadear os estados reacionais; conhecer as contraindicações, interações seus estados reacionais; instituir precocemente a terapêutica medicamentosa incapacidades; encaminhar os casos graves para internação hospitalar. serviços de referência, os seguintes procedimentos devem ser aplicados: 1.",126,What are the main procedures for treating patients?
hanseniase_protocolo_2txt_protocolo2023.txt,Orientar repouso do membro afetado em caso de suspeita de neurite. 2.,127,What is the name of the person who is afetad?
hanseniase_protocolo_2txt_protocolo2023.txt,"Iniciar prednisona na dose 1 mg/kg/dia, devendo-se tomar as seguintes precauções para a sua utilização: garantia de acompanhamento médico, registro do peso, da pressão arterial, da glicemia de jejum no sangue, tratamentos profiláticos da estrongiloidíase e da osteoporose. ou insuficiência cardíaca, pode-se utilizar a dexametasona na dosagem equivalente (0,15 mg/kg/dia). de referência.",128,What is the dosage of dexametasona?
hanseniase_protocolo_2txt_protocolo2023.txt,"Para o encaminhamento deverá ser usada a Ficha de Referência/ Contrarreferência padronizada pelo município, contendo todas as informações necessárias, incluindo-se a data do início do tratamento, esquema terapêutico, número de doses administradas e o tempo de tratamento. 3.5.1 tratamento clínico das reações A) REAÇÃO TIPO 1 1 Iniciar prednisona na dose de 1 mg/kg/dia ou dexametasona 0,15 mg/ kg/dia em casos de doentes hipertensos ou cardiopatas, conforme avaliação clínica. 2 Manter a poliquimioterapia se o doente ainda estiver em tratamento específico, não reintroduzi-la em situação de alta. 3 Imobilizar o membro afetado em caso de neurite associada. 4 Avaliar a função neural sensitiva e motora antes do início da corticoterapia. 5 Reduzir a dose de corticoide conforme a resposta terapêutica. 6 Programar e realizar ações de prevenção de incapacidades.",129,What is the encaminhamento used for?
hanseniase_protocolo_2txt_protocolo2023.txt,"Na utilização de corticosteroides, devem ser tomadas algumas precauções: 1 Registro do peso, da pressão arterial e da glicemia de jejum para controle. 2 Tratamento antiparasitário com medicamento específico para Strongiloides stercoralis, prevenindo a disseminação sistêmica deste parasita (tiabendazol 50 mg/kg/dia, em 3 tomadas por 2 dias; ou 1,5 g em dose única; ou Albendazol na dose de 400 mg/dia durante 3 a 5 dias consecutivos).",130,What is the dosage of Strongiloides stercoralis?
hanseniase_protocolo_2txt_protocolo2023.txt,"Verificar antes se não há gestação. 3 Profilaxia da osteoporose: cálcio 1.000 mg/dia associado à vitamina D 400-800 UI/dia e/ou Bifosfonatos (alendronato70 mg/semana, administrado com água, pela manhã, em jejum.",131,What is the antecedent of gestation?
hanseniase_protocolo_2txt_protocolo2023.txt,"Recomenda-se que o desjejum ou outra alimentação matinal seja realizado(a), no mínimo 30 minutos após a ingestão do comprimido do alendronato).",132,What is the recommended time to prepare a desjejum?
hanseniase_protocolo_2txt_protocolo2023.txt,"Para aqueles com quadro de neurite de difícil controle, os serviços de pulsoterapia com metilprednisolona endovenosa, na dose de 1 g/dia por 3 dias seguidos (1º pulso).",133,What is the name of the pulsoterapia?
hanseniase_protocolo_2txt_protocolo2023.txt,"O segundo e terceiro pulsos devem ser de 1 g/dia, dose única quinzenal ou mensal, conforme melhora clínica dos sinais e sintomas, quando será suspensa ou substituída por prednisona via oral em dose menor.",134,What is the dose of pulsos?
hanseniase_protocolo_2txt_protocolo2023.txt,"B) REAÇÃO TIPO 2 OU ERITEMA NODOSO HANSÊNICO (ENH) A talidomida é o medicamento de escolha na dose de 100 a 400 mg/dia, conforme a gravidade do quadro.",135,What is the name of the drug that is used to treat cancer?
hanseniase_protocolo_2txt_protocolo2023.txt,"Na impossibilidade do seu uso prescrever prednisona na dose de 1 mg/kg peso/dia, ou dexametasona na dose equivalente.",136,What is the dose of prednison?
hanseniase_protocolo_2txt_protocolo2023.txt,"Além disso, será preciso: 1 Manter a poliquimioterapia se o doente ainda estiver em tratamento específico e não a reintroduzir na situação de alta. 2 Associar corticosteroide em caso de comprometimento de nervos (bem definido após palpação e avaliação da função neural), segundo o esquema já referido. 3 Imobilizar o membro afetado em caso de neurite associada. 4 Monitorar a função neural sensitiva e motora. 5 Reduzir a dose da talidomida e/ou do corticoide conforme resposta terapêutica. 6 Programar e realizar ações de prevenção de incapacidades. 7 Na associação de talidomida e corticoide, usar AAS 100 mg/dia como profilaxia para tromboembolismo.",137,What is the main goal of poliquimioterapia?
hanseniase_protocolo_2txt_protocolo2023.txt,"C) REAÇÃO TIPO 2 (ENH) – INDICAÇÕES DA CORTICOTERAPIA 1 Contraindicações da talidomida: Devido aos graves efeitos teratogênicos, sensível e mediante a comprovação de utilização de, no mínimo, dois (RDC n° 11, de 22 de março de 2011 e Lei nº 10.651, de 16 de abril de 2003), sendo pelo menos um método de barreira. 2 Presença de lesões oculares reacionais, com manifestações de hiperemia conjuntival com ou sem dor, embaçamento visual, acompanhadas ou não de manifestações cutâneas. 3 Edema inflamatório de mãos e pés (mãos e pés reacionais). 4 Glomerulonefrite, orquiepididimite, artrite, vasculites, eritema nodoso necrotizante e neurite.",138,What is the name of the tetradote that is used to describe the ocular disease?
hanseniase_protocolo_2txt_protocolo2023.txt,"D) ESqUEMA TERAPÊUTICO SUBSTITUTIvO PARA REAÇÃO TIPO 2 Utilizar a pentoxifilina na dose de 1.200 mg/dia, dividida em doses de 400 mg de 8/8 horas, após alimentação, associada ou não ao corticosteroide.",139,What is the name of the drug that is used to treat diabetes?
hanseniase_protocolo_2txt_protocolo2023.txt,"Sugere-se iniciar com a dose de 400 mg/dia, com aumento de 400 mg a cada semana, no total de três semanas, para alcançar a dose máxima e minimizar os efeitos gastrintestinais.",140,What is the dose of 400 mg/dia?
hanseniase_protocolo_2txt_protocolo2023.txt,"Pode ser uma opção para os casos em que a talidomida for contraindicada, como em mulheres em idade fértil.",141,What is the talidomida for contraindicada?
hanseniase_protocolo_2txt_protocolo2023.txt,A pentoxifilina pode beneficiar os quadros com predomínio de vasculites.,142,What is the main vasculites in pentoxifilina?
hanseniase_protocolo_2txt_protocolo2023.txt,"Reduzir a dose conforme resposta terapêutica, após pelo menos 30 dias, observando a regressão dos sinais e sintomas gerais e dermatoneurológicos.",143,What is the dose of dermatoneurológico?
hanseniase_protocolo_2txt_protocolo2023.txt,Anti-inflamatórios não hormonais também são úteis em reações leves.,144,What is the difference between hormonais and anti-inflamatórios?
hanseniase_protocolo_2txt_protocolo2023.txt,"E) CONDUTA NOS CASOS DE REAÇÃO CRÔNICA OU SUBINTRANTE A reação subintrante é a reação intermitente, cujos surtos são tão frequentes que, antes de terminado um, surge o outro.",145,What is the reaço subintrante?
hanseniase_protocolo_2txt_protocolo2023.txt,"Os pacientes respondem ao tratamento com corticosteroides e/ou talidomida, mas tão logo a dose seja reduzida ou retirada, a fase aguda recrudesce.",146,What is the dose of corticosteroides?
hanseniase_protocolo_2txt_protocolo2023.txt,Isso pode acontecer mesmo na ausência de doença ativa e perdurar por muitos anos após o tratamento.,147,What can be lost for many years after a treatment?
