Arquivo,Parágrafo,Número do parágrafo,Pergunta
hantavirose_manual_1.txt,III Reproductive Biology na population ecology.,1068,What is the main focus of Reproductive Biology?
hantavirose_manual_1.txt,Annals of Carnegie Museum 1982; 51:251-69.,1069,What is the title of the Annals of Carnegie Museum?
hantavirose_manual_1.txt,Superintendência de Campanhas de Saúde Pública.,1070,What is the name of the organization that oversees the Campanhas de Sade Pblica?
hantavirose_manual_1.txt,Instruções para auxiliares em epidemiologia da peste: Campanha Contra a Peste.,1071,What is the name of the insecticide used in the pest control?
hantavirose_manual_1.txt,Levantamento cariotípico de roedores da região do Distrito Federal [tese].,1072,What is the name of the roedores in Brazil?
hantavirose_manual_1.txt,"Vieira JB, Almeida AMP, Almeida CR.",1074,What is the name of the person who is the most likely to be a member of the federation?
hantavirose_manual_1.txt,Epidemiologia e controle da peste no Brasil.,1075,What is the name of the Brazilian disease?
hantavirose_manual_1.txt,Revista da Sociedade Brasileira de Medicina Tropical 1994; 27(supl.,1076,What is the title of the Brazilian journal of Tropical Medicine?
hantavirose_manual_1.txt,"Yonenaga Y, Frota-Pessoa O, Kasahara S, Almeida EJC.",1077,What is the name of the person who is the author of the book?
hantavirose_manual_1.txt,"Plague manual: epidemiology, distribution, surveillance and control.",1080,What is the name of the manual that describes the plague?
hantavirose_manual_1.txt,"Report of the WHO meeting on rodent ecology, population dynamics and surveillance technology in mediterranean countries.",1081,What was the name of the meeting?
hantavirose_manual_1.txt,"In: Wilson DE, Reeder DM (eds).",1082,What is the title of Wilson DE and Reeder DM?
hantavirose_manual_1.txt,Mammmals species of the world: A taxonomic ang geographic reference. 2 ed.,1083,What is the name of the taxonomic reference?
hantavirose_manual_1.txt,Wahington D.C.: Smithsonian Institution Press; 1993. p.771-806.,1084,What is the name of the book that was published in 1993?
hantavirose_manual_1.txt,Estudos cromossômicos em orizominos e equimídeos da Mata Atlântica [dissertação].,1085,What is the name of the study?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,Trata-se da disponibilização da vacina hepatite A para público que faz uso da profilaxia pré-exposição de infecção pelo HIV (PrEP). 2.,1,What is the name of the vacina hepatite A?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"A hepatite A é uma inflamação no fígado causada por uma infecção viral, que pode resultar em complicações, geralmente autolimitadas.",2,What is the cause of the inflamaço?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"Ao contrário das hepatites B e C, a hepatite A não evolui para cronificação, mas pode causar sintomas debilitantes e, raramente, falência hepática aguda (fatal).",3,What is the hepatite A?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"Mundialmente, a Organização Mundial de Saúde (OMS) estima que, em 2016, 7.134 pessoas foram a óbito por hepatite A (WHO, 2023). 2.2.",4,What is the estimated obito of hepatite A?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"A transmissão do vírus da hepatite A (HAV) ocorre predominantemente por via fecal-oral, podendo acontecer através da ingestão de água ou alimentos contaminados, bem como por meio de práticas sexuais que envolvem contato oro- anal.",5,What is the predominant cause of HAV transmission?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"A via sexual de transmissão tem sido mais prevalente em populações com situação de maior vulnerabilidade, como gays e outros homens que fazem sexo com homens (HSH), além de pessoas que utilizam drogas, especialmente aquelas que compartilham utensílios para consumo. 2.3.",6,What is the most common sexual de transmisso?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"Nesse contexto, surtos da doença têm sido relatados na população adulta, com dados epidemiológicos evidenciando uma predominância de casos entre homens que fazem sexo com homens (HSH).",7,What is the predominant gender of homens?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"Um exemplo disso ocorreu em São Paulo, em 2018, conforme apontado por documentos oficiais, como a Nota Informativa nº 10/2018 COVIG/CGVP/DIAHV/SVS/MS e a Nota Técnica Nº 1/2024- CGHV/DATHI/SVSA/MS. 2.4.",8,What is the name of the document that ocorreu in So Paulo?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"Diante desse perfil epidemiológico e da forma de transmissão do vírus, é importante destacar que pessoas que fazem uso da profilaxia pré-exposição à infecção pelo HIV (PrEP) podem apresentar um risco aumentado para a aquisição da hepatite A, especialmente devido à possibilidade de contato oro-anal durante a atividade sexual. 2.5.",9,What is the risk of infection?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"A PrEP é uma medida preventiva efetiva na redução da transmissão do HIV, recomendada para pessoas em maior risco de infecção.",10,What is the PrEP?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"Considerando que usuários com indicação de PrEP apresentam, desproporcionalmente, maiores taxas de HAV, a inclusão da vacina contra a hepatite A para esses usuários visa ampliar a cobertura vacinal e reduzir as consequências potencialmente nesta população. 3.",11,What is the hepatite A?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"A vacinação contra a hepatite A em usuários de PrEP deve ser realizada em esquema de duas doses, aplicadas por via intramuscular (IM).",12,What is the dose of PrEP?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"Essa recomendação baseia-se na observação de uma possível redução na resposta Nota Técnica Conjunta 184 (0047447082) SEI 25000.061286/2025-97 / pg. 1 imunológica nessa população, o que contribui para uma maior vulnerabilidade a infecções sexualmente transmissíveis.",13,What is the name of the possiblity reduço in Nota Técnica Conjunta 184?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"Dessa forma, a vacinação é uma medida preventiva essencial para garantir a saúde e o bem-estar desses usuários.",14,What is a preventive medida essential to ensure a sade and bem-estar desses usuários?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"A vacinação será realizada conforme os seguintes critérios: Usuários (as) sem comprovação vacinal: Vacinar com duas doses, conforme faixa etária, utilizando intervalo mínimo de 6 meses entre as doses.",15,What is the vaccination procedure?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,Usuários (as) com comprovação vacinal (duas doses): Não vacinar.,16,What is the commodidad of vacinar?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"Usuários (as) com comprovação vacinal (uma dose): Vacinar com mais uma dose, conforme faixa etária.",17,What is the definition of a comprovaço vacinal?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,Usuários (as) com comprovação sorológica (anti-HAV total ou anti- HAV IgG reagente(s): Não vacinar. 3.2.,18,What is the name of the reagent used to detect HAV?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"Para a faixa etária de 15 a 17 anos deve ser utilizada a vacina pediátrica na dose de 0,5 mL (a cada dose aplicada).",19,What is the dose of vacina pediátrica?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"Para usuários com idade ≥ 18 anos utilizar a vacina de uso adulto na dose de 1,0 mL (a cada dose aplicada). 3.3.",20,What is the dose of vacina de uso adulto?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,Vale esclarecer que a vacina está contraindicada para usuários com histórico de reação anafilática a algum dos componentes da formulação.,21,What is the contraindicada for usuários with histórico of reaço anafilática?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"Os efeitos adversos relacionados à vacina podem ser locais (dor, eritema, edema) ou sistêmicos (febre e fadiga) (BRASIL, 2023). 3.4.",22,What are the three types of efeitos adversos?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"Usuários (as) da PrEP que, durante o período de surto, receberam apenas uma dose da vacina contra a hepatite A devem ser orientados a comparecer, o quanto antes, às unidades de saúde para receber a segunda dose recomendada, a fim de completar o esquema vacinal e garantir proteção imunológica adequada. 3.5.",23,What is the dose of vacina contra hepatite A?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,Destaca-se que a não disponibilidade da sorologia para pesquisa de anticorpos anti-HAV não deve ser impeditiva para a vacinação do usuário de PrEP.,24,What is the name of the sorologia?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"Assim, caso a Rede de Atenção à Saúde não disponha dessa sorologia, deve-se proceder à vacinação para a hepatite A, aproveitando a oportunidade da consulta e evitando a perda de seguimento do usuário. 3.6.",25,What is the reason for vacinating for hepatite A?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"Não é necessária validação especializada, a apresentação da receita de PrEP é suficiente para comprovar a indicação.",26,What is the need for specialization?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"Como sugestão aos prescritores, pode-se utilizar o formulário de “Prescrição de Imunizantes”, disponível em: 3.7.",27,What formulario is available for prescritores?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"A vacina deve ser garantida a todos os usuários de PrEP, conforme a Portaria GM/MS nº 6.623/2025, que regula a Rede de Imunobiológicos para Pessoas com Situações Especiais (RIE).",28,What does the Portaria GM/MS do?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"Pode ser solicitada em qualquer sala de vacina Centros de Referência para Imunobiológicos Especiais (CRIE), Centros Intermediários de Imunobiológicos Especiais (CIIE) e em salas de vacina públicas habilitadas.",29,What is the name of the organization that offers vacina services?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"Assim, a vacina pode ser realizada em qualquer serviço integrado à RIE, a depender da organização local. 3.8.",30,What is the name of the service that can be used to make a vacina?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"Destaca-se a importância das ações de comunicação para profissionais de saúde, gestores e sociedade civil, garantindo ampliação do acesso à vacinação contra hepatite A pelos usuários de PrEP, redução da desinformação e hesitação vacinal. 4.",31,"What is the importance of communication for sade, gestores and sociedade civil?"
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"A vacina Hepatite A – uso adulto, no SUS, é disponibilizada para pessoas com situações clínicas especiais de morbidade e de risco à saúde, nos serviços da Nota Técnica Conjunta 184 (0047447082) SEI 25000.061286/2025-97 / pg. 2 “Rede de Imunobiológicos para Pessoas com Situações Especiais (RIE) ”. 4.2.",32,What is the name of the vacina available for adults?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"Nesse sentido, a vacinação para usuários que fazem uso da profilaxia pré-exposição de risco à infecção pelo HIV (PrEP) poderá ser realizada em todos os serviços integrados à RIE, de acordo com a organização do serviço. 4.3.",33,What is the name of the vacination that can be done for HIV users?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,"Para tanto, ressalta-se a importância da promoção de ações de comunicação efetiva dessa nova recomendação junto aos profissionais de saúde, gestores e organizações da sociedade civil, de modo a possibilitar a ampliação do acesso ao público-alvo, em conformidade com as diretrizes do SUS, mitigando a desinformação e a hesitação vacinal. 5.",34,What is the importance of the promotion of açes de comunicaço efetiva?
hepatite_a_nota_tecnica_1txt_notatecnica2023.txt,ORIENTAÇÃO PARA REGISTRO DE DOSES APLICADAS 5.1.,35,What is the name of the ORIENTAO PARA REGISTRO DE DOSES APLICADAS?
