Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_1.txt,Reduz o nível sérico da Quinidina Evitar uso concomitante. quinidina.,576,question: What is the name of the Quinidina Evitar?
tuberculose_protocolo_1.txt,Sulfas Maior hepatotoxicidade. e enzimas hepáticas conforme indicado1.,577,question: What does hepatotoxicity do?
tuberculose_protocolo_1.txt,Avaliar risco /benefício Aumento de ocorrência do uso concomitante. de efeitos adversos no Vitamina B6 reduz o risco sistema nervoso. de efeitos adversos no sistema nervoso. séricos da fenitoína. e evitar uso concomitante.,579,question: What is the risk of Vitamin B6?
tuberculose_protocolo_1.txt,Aumento do risco de Vitamina B6 reduz o risco sistema nervoso.,580,question: What is the effect of Vitamin B6 on the system?
tuberculose_protocolo_1.txt,Fonte: CGPNCT/SVS/MS. 1Para manejo da hepatotoxicidade ver item 4.4.2.,581,question: What is the fonte of the hepatotoxicity?
tuberculose_protocolo_1.txt,"Tratamento da Tuberculose Drogarresistente O tratamento da tuberculose drogarresistente (TB DR) é um dos maiores desafios para o controle da doença no mundo, especialmente a que envolve resistência à rifampicina, isolada ou combinada a outros fármacos, pois se trata do medicamento mais ativo contra o bacilo da tb. esquemas sem a rifampicina na sua composição, seja por resistência ou por intolerância, requerem o uso de fármacos de segunda linha, resultam em tratamento com duração mais prolongada, com maior potencial de toxicidade e de pior prognóstico (caMineRo, 2016; WHo, 2016a, 2016b). assim como para os casos de tb com sensibilidade aos fármacos, o desenho de esquema terapêutico para tb dR deve contar com pelo menos quatro fármacos efetivos (nunca usados anteriormente ou com elevada probabilidade de que sejam sensíveis), de acordo com a classificação racional dos medicamentos (Quadro 38), contendo pelo menos dois fármacos essenciais (com capacidade bactericida e esterilizante), mais dois fármacos acompanhantes (ação protetora aos essenciais contra a resistência adquirida) (caMineRo, 2016).",582,question: What is the treatment for TB DR?
tuberculose_protocolo_1.txt,"QUADRO 38 – classificação racional dos fármacos antitb Isoniazida, rifampicina e pirazinamida GRUPO 1 Fármacos de 1ª linha (orais) GRUPO 2 Essenciais Fluoroquinolonas Levofloxacino (altas doses) e moxifloxacino GRUPO 3 Essenciais Injetáveis Estreptomicina, canamicina, amicacina e capreomicina GRUPO 4 Etionamida/protionamida, cicloserina/terizidona e PAS Fármacos de 2ª linha menos eficazes (ácido paraminossalicílico) GRUPO 5 Linezolida, bedaquilina, delamanid Fármacos de 2ª linha com menor Clofazimina, carbapenem, amoxicilina/clavulanato Fonte: CAMINERO et al., 2015.",583,question: What is the name of the QUADRO 38?
tuberculose_protocolo_1.txt,"TB, para avaliação e manejo por profissionais capacitados em equipe multidisciplinar, pela complexidade das situações, não somente do ponto de vista clínico, mas também psicossocial.",584,question: What is the role of TB in the development of multidisciplinary teams?
tuberculose_protocolo_1.txt,"É desejável que haja uma integração entre os diversos níveis de atenção, com compartilhamento das responsabilidades no cuidado singular ao paciente e aos seus contatos, favorecendo a adesão ao tratamento e, consequentemente, aumentando as chances de cura. a adesão ao tratamento tem papel central no seguimento desses pacientes, sendo que integrada para garantir a realização do tratamento diretamente observado.",585,"question: Adeso ao tratamento tem papel central no seguimento desses pacientes, sendo que integrada para garantir a realizaço do tratamento diretamente observado?"
tuberculose_protocolo_1.txt,"Há dois modos para o desenvolvimento da resistência à tuberculose: a resistência adquirida (ou secundária), que é mais frequente; e a resistência primária. 7.1.",586,question: What is the most frequent resistance to tuberculose?
tuberculose_protocolo_1.txt,"ResistÊncia adquiRida ou secundÁRia o desenvolvimento da tb resistente ocorre durante o tratamento, após a exposição/infecção por bacilo sensível.",587,question: What is a tb resistente ocorre?
tuberculose_protocolo_1.txt,"Resulta do inadequado ou incompleto regime de tratamento para tuberculose, com a seleção de bacilos mutantes resistentes.",588,question: What is the result of a seleço de bacilos mutantes resistentes?
tuberculose_protocolo_1.txt,É consequência de monoterapia real ou encoberta por medicamentos ineficazes para a cepa que o paciente apresenta.,589,question: What is the consequência of monoterapia real?
tuberculose_protocolo_1.txt,"Mutações naturais do M. tuberculosis a mais de um fármaco são raras e, como consequência, o esquema de tratamento para tb sensível composto por pelo menos quatro fármacos (RHZe) é eficaz, quando realizado de maneira adequada.",590,question: What is the effect of a tb sensual composting process?
tuberculose_protocolo_1.txt,"O uso irregular dos medicamentos, assim como os abandonos frequentes, são as principais causas da tb dR adquirida (caMineRo; Van deun; FuJiWaRa, 2013; dalcolMo; andRade; picon, 2007; FaRGa; caMineRo, 2011; iseMan, 1999; MitcHison, 1998; WHo, 2015). 7.2.",591,question: What is the main cause of irregular use of medicaments?
tuberculose_protocolo_1.txt,"ResistÊncia pRiMÁRia Resulta da exposição à tuberculose drogarresistente, com consequente infecção por bacilos resistentes, em pessoas nunca antes tratadas para tuberculose. a transmissão da tb dR ocorre de maneira semelhante à da tb sensível. a alta prevalência de tb dR no ambiente aumenta o risco de transmissão de cepas resistentes na comunidade. a falta de diagnóstico adequado e consequentes tratamentos tardios contribuem para a transmissão da tb dR. ambientes mal ventilados, unidades de saúde sem controle de infecção, assim como aglomerados de pessoas contribuem para a transmissão da tb resistente primária (WHo, 2015). 7.3. inteRVenções paRa pReVeniR a tubeRculose as principais estratégias para a prevenção da tb dR são: diagnóstico precoce e tratamento de alta qualidade para tb sensível e tb dR, efetividade na implementação do controle de infecção, fortalecimento do uso racional dos medicamentos (esquemas padronizados e adesão ao tratamento), abordagem de fatores de risco individuais e dos determinantes sociais da tb.",592,question: What is the result of the exposition of a tuberculose drogarresistente?
tuberculose_protocolo_1.txt,"Variados padrões de resistência exigem diferentes abordagens para seu tratamento. para um melhor manejo, a TB DR é classificada conforme a identificação laboratorial (por meio de teste de sensibilidade fenotípico ou genotípico) em cepas de M. tuberculosis. 7.4. classiFicação da tubeRculose dRoGaRResistente Monorresistência: resistência a somente um fármaco antituberculose. as monor- rifampicina e a isoniazida. outras monorresistências não implicam alterações do esquema terapêutico inicial e não são motivo de vigilância para o país, não devendo (site-tb).",593,question: What do TB DRs require?
tuberculose_protocolo_1.txt,"Polirresistência: resistência a dois ou mais fármacos antituberculose, exceto à associação rifampicina e isoniazida. uma das mais frequentes polirresistências encontradas no brasil é a que envolve isoniazida e estreptomicina, pelo longo tempo de uso de ambos os fármacos no país.",594,question: What isoniazida and estreptomicina are two of the most frequent polirresistências in Brazil?
tuberculose_protocolo_1.txt,"Multirresistência (TB MDR): resistência a pelo menos rifampicina e isoniazida, os dois mais importantes fármacos para o tratamento da tb.",595,question: What is TB MDR?
tuberculose_protocolo_1.txt,"Resistência extensiva (TB XDR): resistência à rifampicina e isoniazida acrescida de resistência a fluoroquinolona (qualquer delas) e aos injetáveis de segunda linha (amicacina, canamicina ou capreomicina).",596,question: What is the term for resistência extensiva?
tuberculose_protocolo_1.txt,"Resistência à rifampicina (TB RR): resistência à rifampicina identificada por meio do tRM-tb exclusivamente (ainda sem ts, portanto sem outras resistências conhecidas). identificados, para fins programáticos, no sentido de facilitar o manejo dos casos e o uso racional de medicamentos. para casos que fogem ao habitual, como combinações menos frequentes de resistências, presença de comorbidades, toxicidades e pacientes com múltiplos esquemas terapêuticos, esquemas individualizados poderão ser elaborados, considerando as bases racionais para a composição dos mesmos. notificados no SiTE-TB.",597,question: What is the term for resistência à rifampicina?
tuberculose_protocolo_1.txt,"O processo de validação tem por objetivo principal avaliar a coerência do tratamento proposto, correlacionando os critérios diagnósticos e o histórico terapêutico com o esquema selecionado para o tratamento, recomendando o esquema terapêutico mais indicado para o caso notificado. 7.5.",598,question: What is the purpose of the validation process?
tuberculose_protocolo_1.txt,"RecoMendações paRa a elaboRação dos esqueMas Para elaboração de esquemas de tratamento da TB, deve-se considerar a classificação racional dos medicamentos (quadro 38). para elaboração de esquemas terapêuticos para tuberculose com resistência à rifampicina (tb RR), multirresistente (tb MdR) e com resistência extensiva (TB XDR), deve-se considerar a classificação dos medicamentos padronizados da organização Mundial da saúde para composição dos esquemas longos de tratamento (por no mínimo 18 meses) (quadro 39).",599,question: What do esquemas longos de tratamento do TB require?
tuberculose_protocolo_1.txt,"QUADRO 39 – Medicamentos recomendados para o tratamento da tb RR, tb MdR e tb XdR1.",600,question: What is the name of the QUADRO 39?
tuberculose_protocolo_1.txt,"Fluoroquinolonas2 Gatifloxacino (não disponível no SUS) Injetáveis de segunda linha Canamicina (não disponível no Brasil) (Estreptomicina)3 Protionamida (não disponível no Brasil) Outros grupos de segunda linha2 Cicloserina (não disponível no Brasil) GRupo d Bedaquilina (não disponível no Brasil) Fármacos adicionais Delamanid (não disponível no Brasil) Imipenem-cilastatina4 (disponível localmente) Meropenem4 (disponível localmente) Amoxicilina + clavulanato de potássio4 (disponível localmente) Fonte: WHO, 2016a. 1 Essas recomendações são para regimes longos (mínimo de 18 meses). 2 Os medicamentos dos grupos A e C estão em ordem decrescente de importância. 3 A estreptomicina é considerada um agente de primeira linha, nesse sentido sua resistência não classifica os pacientes para TB XDR.",601,question: What is the name of the drug that is not disponsible in Brazil?
tuberculose_protocolo_1.txt,A utilização da estreptomicina nos esquemas de tratamento para TB MDR e TB RR está condicionada aos pacientes que nunca a utilizaram e cujo TS evidencia sensibilidade.,602,question: What does TS show in regards to TB?
tuberculose_protocolo_1.txt,"Na ausência de TS, a estreptomicina não está indicada. 4 Carbapenêmicos e clavulanato de potássio (disponível em associação com amoxicilina) sempre devem ser usados em conjunto.",603,question: What is the TS?
tuberculose_protocolo_1.txt,"QUANTO AO NúMERO DE MEDICAMENTOS a composição do esquema terapêutico deve incluir três a quatro medicamentos efetivos, de acordo com os critérios listados a seguir: nunca ter sido usado anteriormente pelo paciente; sensibilidade demonstrada pelo Teste de Sensibilidade, considerando a confiabilidade do teste e a possibilidade de resistências cruzadas (entre as fluoroquinolonas, entre os injetáveis, entre a etionamida e a isoniazida (gene inha); pelo menos dois fármacos essenciais (com capacidade bactericida e esterilizante); um ou dois fármacos acompanhantes para proteger os essenciais.",604,question: A composiço do esquema terapêutico deve incluir três a quatro medicamentos efetivos?
