Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_3.txt,"Bulletion of the Word Health Organization, 4:21-43. 1969. 20.",2799,question: What is the name of the journal that was published in 1969?
tuberculose_protocolo_3.txt,Centro de Referência Professor Hélio Fraga.,2800,question: Who is the professor that is the center of reference?
tuberculose_protocolo_3.txt,"Manual de Drogas em Tuberculose no Brasil, Brasília, 2005. 21.",2801,question: What is the name of the book that was published in 2005?
tuberculose_protocolo_3.txt,A guide for the Level III Laboratory.,2803,question: What is the purpose of the guide?
tuberculose_protocolo_3.txt,"Centers for Disease Control, Atlanta,USA. 1985. 22.",2804,question: What was the name of the organization that was responsible for the outbreak?
tuberculose_protocolo_3.txt,MGITTM Procedure Manual for BactecTM MGITTM TB System.,2805,question: What is the name of the document that is included in the MGITTM Procedure Manual?
tuberculose_protocolo_3.txt,Mycobacteria Growth Indicator Tube Culture and Drug Susceptibility Demonstration Project.,2806,question: What is the name of the Mycobacteria Growth Indicator Tube Culture and Drug Susceptibility Demonstration Project?
tuberculose_protocolo_3.txt,"Prepared for The Foundation for Innovation New Diagnostics (FIND), 2006. 23.",2807,question: What was the name of the document that was prepared for the Foundation for Innovation New Diagnostics?
tuberculose_protocolo_3.txt,Bactec Mgit 960 Sire Kits – For The Antimycobacterial Susceptibility Testing Of Mycobacterium Tuberculosis.,2808,question: What is the name of the kit?
tuberculose_protocolo_3.txt,Epidemiology of infection by nontuberculous mycobacteria.,2809,question: What is the epidemiology of nontuberculous mycobacteria infection?
tuberculose_protocolo_3.txt,"An Official ATS/IDSA Statement: Diagnosis, Treatment and Prevention of Nontuberculous Mycobacterial Diseases.",2811,question: What is the name of the Statement?
tuberculose_protocolo_3.txt,"Am J Respir Crit Care Med, 175:367-416, 2007. 364 Secretaria de Vigilância em Saúde/MS 26.",2812,question: What is the name of the journal that published in 2007?
tuberculose_protocolo_3.txt,Impact of genotypic studies on mycobcterial taxonomy: the new mycobacteria of the 1990s.,2813,question: What is the impact of genotypic studies on mycobacteria?
tuberculose_protocolo_3.txt,SES-SP/Secretaria do Estado da Saúde de São Paulo.,2815,question: What does SES-SP stand for?
tuberculose_protocolo_3.txt,Micobacterioses: recomendações para o diagnóstico e tratamento.,2817,question: What are the recomendaçes for a diagnosis and treatment?
tuberculose_protocolo_3.txt,Acesso em 14 mar 2006. 28.,2818,question: What was the date of the last day of the Brazilian summer?
tuberculose_protocolo_3.txt,Single and double drug susceptibility testing of Mycobacterium avium complex and mycobacteria other than the tubercle (MOTT) bacilli by a micro-dilution broth medium minimum inhibitory concentration (MIC) method.,2819,question: What type of drug susceptibility testing is used?
tuberculose_protocolo_3.txt,"Tubercle and Lung Disease. 75:286-290, 1994. 29.",2820,question: What is the cause of the disease?
tuberculose_protocolo_3.txt,Nonconventional and new methods in the diagnosis of tuberculosis: feasibility and applicability in the field.,2821,question: What are the potential applications of new methods in the diagnosis of tuberculosis?
tuberculose_protocolo_3.txt,"MARTIN, A.; CAMACHO, M.; PORTAELS, F.; PALOMINO, J.C.",2822,question: What are the names of the authors of the book?
tuberculose_protocolo_3.txt,"Resazurin microtiter assay plate testing of Mycobacterium tuberculosis susceptibilities to second-line drugs: rapid, simple and inexpensive method.",2823,question: What is the cost of the Resazurin microtiter assay?
tuberculose_protocolo_3.txt,"Antimicrob Agents Chemother, 47(11): 3616-3619, 2003. 31.",2824,question: What is the name of the journal that was published in 2003?
tuberculose_protocolo_3.txt,"MARTIN, A.; MORCILLO, N.; LEMUS, D.; MONTORO, E.; TELLES, M.A.S.; SIMBOLI, N.; PONTINO, M.; PORRAS, T.; LEON, C.; VELASCO, M.; CHACON, L.; BARRERA, L.; RITACCO, V.; PORTAELS, F.; PALOMINO, J.C.",2825,question: What is the name of the person who is a member of the federation?
tuberculose_protocolo_3.txt,"Multicenter study of MTT and resazurin assays for testing susceptibility to first-line anti-tuberculosis drugs.Int J Tuberc Lung Dis. 9(8):901-6, 2005. 32.",2826,question: What is the purpose of this study?
tuberculose_protocolo_3.txt,"MORCILLO, N.; DI GIUGLIO, B.; TESTAN, B.; PONTINO, M.; CHIRICO, C.; DOLMANN, A.",2827,question: What are the names of the people who are known for their work?
tuberculose_protocolo_3.txt,A microplate indicator-based meted for determining the susceptibility of multidrug-resistant Mycobacterium tuberculosis to antimicrobial agents.,2828,question: What is the microplate indicator?
tuberculose_protocolo_3.txt,"Int J Tuberc Lung Dis, 8(2): 253-259, 2004. 33.",2829,question: What is the most recent issue of the journal?
tuberculose_protocolo_3.txt,"LAZLO, A.; RAHMAN, M.; ESPINAL M.; RAVIGLIONE, M.; WHO/IUATLD Network od Supranacional Reference Laboratories.",2830,question: Who is the WHO/IUATLD Network od Supranacional Reference Laboratories?
tuberculose_protocolo_3.txt,"Quality assurance programme for drug susceptibility testing of Mycobacterium tuberculosis in the WHO/IUATLD Supranational Reference Laboratory Network: five rounds of proficiency testing, 1994-1998.",2831,question: What was the number of rounds of proficiency testing?
tuberculose_protocolo_3.txt,Instituto Nacional de Enfermedades Respiratórias “Emilio Coni”.,2833,question: What is the name of the Instituto Nacional de Enfermedades Respiratórias?
tuberculose_protocolo_3.txt,"Grupo de redacción: María Delfina Sequeiro, Omar Latini, Beatriz Lópes, Norberto Símboli, Lucía Barrera.",2836,question: Who are the members of the Grupo de redacción?
tuberculose_protocolo_3.txt,"Documento não impresso (versão final revisada), 2006.",2837,question: What was the name of the document that was released in 2006?
tuberculose_protocolo_3.txt,"Capítulo 9 – Teste de Sensibilidade para Micobactérias 9 .12 Anexos do capítulo 9 .12 .1 Preparação dos Meios para TS e CMI 9 .12 .1 .1 Preparação do Meio LJ com INH Preparação do meio LJ com isoniazida 0,2 mg/ml (a) Preparação da Solução-mãe de isoniazida 10 .000 mg/ml Isoniazida (Isonicotinic acid hydrazide = Isonicotinic hydrazide) – Sigma-Aldrich 100 mg Água destilada estéril 10 ml 1) Pesar a isoniazida em frasco estéril.",2838,question: What is the captulo 9?
tuberculose_protocolo_3.txt,"Considerar a potência e realizar o cálculo do ajuste da pesagem, se necessário; 2) Dissolver em Água destilada estéril. 3) Aliquotar a solução-mãe em criotubos com 1 ml e conservar a – 20ºC por no máximo 4 meses. (b) Preparação da Solução de uso de isoniazida Obs.: No dia da preparação do meio com droga, descongelar um criotubo da solução-mãe da droga. 4) A partir da solução-mãe (10.000 mg/ml) realizar uma diluição 1:10, adicionando 1 ml em 9 ml de Água destilada estéril. 5) A partir desta solução (1.000 mg/ml) realizar outra diluição 1:10, adicionando 1 ml em 9 ml de Água destilada estéril (100 mg/ml). (c) Preparação do meio LJ com isoniazida 0,2 mg/ml 6) Adicionar 0,4 ml desta solução (100 mg/ml) a 200 ml de meio LJ completo (preparado como no Capítulo 7). 7) Manter o meio homogêneo, sob agitação, durante sua distribuição nos tubos.",2839,question: What is the main purpose of a cálculo?
tuberculose_protocolo_3.txt,"Obs.: No momento de adicionar o meio à droga é importante manter sob agitação constante para que produzir bolhas de ar e prejudicar a distribuição do meio nos tubos. 8) Distribuir um volume de 10 ml em tubos de ensaio estéril de 20 x 150 mm, com tampa de rosca contendo batoque.",2840,question: What is the importance of agitating constante?
tuberculose_protocolo_3.txt,"A distribuição deve ser cuidadosa com agitação regular. 9) Coagular imediatamente, para prevenir sedimentação.",2841,question: What is the main reason for sedimentation?
tuberculose_protocolo_3.txt,"Colocar os tubos inclinados na bandeja do coagulador, que deve estar aquecido e regulado na temperatura de 85ºC. 10) Coagular por 45 minutos.",2842,question: What is the purpose of a coagulator?
tuberculose_protocolo_3.txt,"A coagulação é para solidificar o meio e o tempo de coagulação começa a contar a partir do momento que atingiu 85ºC. 11) Desta maneira se obtém o meio de cultura com isoniazida na concentração final de 0,2 mg/ml. 366 Secretaria de Vigilância em Saúde/MS 9 .12 .1 .2 Preparação do Meio LJ com RMP Preparação do meio LJ com rifampicina 40,0 mg/ml (a) Preparação da Solução-mãe de rifampicina 10 .000 mg/ml Rifampicina (3-[4-Methylpiperazinyliminomethyl]rifamycin SV= Rifamycin AMP = 100 mg Rifampin) – Sigma-Aldrich Metanol, Etilenoglicol ou N,N-dimetilformamida 10 ml 1) Pesar a rifampicina em frasco estéril.",2843,question: What is the purpose of coagulaço?
tuberculose_protocolo_3.txt,"Considerar a potência e realizar o cálculo do ajuste da pesagem, se necessário. 2) Dissolver em metanol, Etilenoglicol ou N,N-dimetilformamida. 3) Aliquotar a solução-mãe em criotubos com 1 ml e conservar a – 20ºC por no máximo 4 meses. (b) Preparação do meio LJ com rifampicina 40,0 mg/ml Obs.: No dia da preparação do meio com droga, descongelar um criotubo da solução-mãe da droga.",2844,question: What is the need to dissolve em metanol?
tuberculose_protocolo_3.txt,"Obs.: a rifampicina não tem solução de uso. 4) Adicionar 0,8 ml da solução-mãe (10.00 mg/ml) a 200 ml de meio LJ completo (preparado como no Capítulo 7). 5) Manter o meio homogêneo, sob agitação, durante sua distribuição nos tubos.",2845,question: What is the effect of agitation on the meio homogêneo?
tuberculose_protocolo_3.txt,"Obs.: No momento de adicionar o meio à droga é importante manter sob agitação constante para que produzir bolhas de ar e prejudicar a distribuição do meio nos tubos. 6) Distribuir um volume de 10 ml em tubos de ensaio estéril de 20 x 150 mm, com tampa de rosca contendo batoque.",2846,question: What is the importance of agitating constante?
tuberculose_protocolo_3.txt,"A distribuição deve ser cuidadosa com agitação regular. 7) Coagular imediatamente, para prevenir sedimentação.",2847,question: What is the main reason for the regular distribution of water?
tuberculose_protocolo_3.txt,"Colocar os tubos inclinados na bandeja do coagulador, que deve estar aquecido e regulado na temperatura de 85ºC. 8) Coagular por 45 minutos.",2848,question: What is the purpose of a coagulator?
tuberculose_protocolo_3.txt,"A coagulação é para solidificar o meio e o tempo de coagulação começa a contar a partir do momento que atingiu 85ºC. 9) Desta maneira se obtém o meio de cultura com rifampicina na concentração final de 40,0 mg/ml.",2849,question: What is the purpose of coagulaço?
tuberculose_protocolo_3.txt,"Capítulo 9 – Teste de Sensibilidade para Micobactérias 9 .12 .1 .3 Preparação do Meio LJ com EMB Preparação do meio LJ com etambutol a 2 mg/ml (a) Preparação da Solução-mãe de etambutol 10 .000 mg/ml Etambutol (2,2’-[1,2-Ethanediyldiimino]bis-1-butanol dihydrochloride = 100 mg Ethambutol dihydrochloride) – Sigma-Aldrich Água destilada estéril 10 ml 1) Pesar o etambutol em frasco estéril.",2850,question: What is the Captulo 9 – Teste de Sensibilidade para Micobactérias?
